Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Dec-01 11:00:00, 1.27724131385228, 295.08721310494604, 21.8416842919072, 470.21467849828133, 4.902891440532033, 294.4593277935453, 20.809099741000693, 136.28885743026245, 1.5317822672523491, 295.0431320380461, 606.5035359285438
2015-Dec-01 12:00:00, 1.2778820561334505, 295.0870366133283, 21.84149589768549, 470.45056691065355, 4.912547536156628, 294.4575821866562, 20.806387475674455, 136.55727419124435, 1.5330559378512265, 295.04284538574456, 607.0078411018978
2015-Dec-01 13:00:00, 1.2785328787749948, 295.08685686590445, 21.841304529983404, 470.69016639419215, 4.921259649645859, 294.45601801124207, 20.803941048506204, 136.79945046776436, 1.534272708277668, 295.0425684437189, 607.4896168619565
2015-Dec-01 14:00:00, 1.2791911516577392, 295.08667476311876, 21.84111096600128, 470.932508674047, 4.9284892629378465, 294.45473359940144, 20.801911713382765, 137.0004167235297, 1.5353923260763422, 295.0423089526613, 607.9329253975767
2015-Dec-01 15:00:00, 1.2798533758774782, 295.08649149463173, 21.84091623947006, 471.1763056333226, 4.93382879060828, 294.45380221449625, 20.800413866971155, 137.1488430418048, 1.5363829232052377, 295.04207316221, 608.3251486751274
2015-Dec-01 16:00:00, 1.2805155147530776, 295.08630842638786, 21.840721542874746, 471.42007117326756, 4.937064696276782, 294.45326054416506, 20.799507330606104, 137.23879361314857, 1.537225754930507, 295.04186491809037, 608.6588647864162
2015-Dec-01 17:00:00, 1.2811734104804484, 295.0861269586198, 21.8405281043203, 471.66227460387694, 4.938202434928079, 294.4531045168615, 20.799190379680283, 137.270420073314, 1.5379173383196958, 295.04168523638543, 608.932694677191
2015-Dec-01 18:00:00, 1.281823210503323, 295.0859483819368, 21.840337061615458, 471.9014976117223, 4.937436162699664, 294.4532954955239, 20.799408292830943, 137.24911950654482, 1.538467722136281, 295.0415326045583, 609.1506171182671
2015-Dec-01 19:00:00, 1.282461724730133, 295.0857737568744, 21.840149356743325, 472.13656576886683, 4.935094199897616, 294.4537707780305, 20.800068697342113, 137.18401844560827, 1.5388969901760612, 295.0414036066487, 609.320584214475
2015-Dec-01 20:00:00, 1.2830866648620154, 295.0856038345892, 21.839965665222735, 472.3666366411497, 4.931582747871455, 294.4544541627685, 20.80105738517454, 137.0864083332141, 1.5392315324022556, 295.04129359129763, 609.4530449743638
2015-Dec-01 21:00:00, 1.2836967611392438, 295.0854390188558, 21.8397863616172, 472.59124276822894, 4.927348624726403, 294.4552627517109, 20.80224877616149, 136.96870966240783, 1.5395015373338925, 295.04119711402643, 609.5599524306367
2015-Dec-01 22:00:00, 1.2842917588133087, 295.08527936965476, 21.83961152067286, 472.810290364782, 4.922823083690641, 294.45611731650854, 20.803521697967255, 136.84291025923955, 1.5397370445001641, 295.04110866833076, 609.6532006240216
2015-Dec-01 23:00:00, 1.284872303572382, 295.08512464346455, 21.839440951157314, 473.02401714004435, 4.918374592436445, 294.4569508706042, 20.804772646504432, 136.71925265888746, 1.5399645227534315, 295.0410233249539, 609.7432697989318
2015-Dec-02 00:00:00, 1.2854397586899624, 295.0849743571649, 21.83927424994738, 473.2329249813281, 4.914305679426517, 294.4577088898669, 20.80591665600241, 136.60614644149874, 1.5402064788509038, 295.04093680679404, 609.8390714228268
2015-Dec-02 01:00:00, 1.2859960096567118, 295.08482785482784, 21.839110859722496, 473.4377080294943, 4.910869376339115, 294.4583459948807, 20.806882666059952, 136.51062529295882, 1.5404824301527829, 295.0408453180835, 609.9483333224531
2015-Dec-02 02:00:00, 1.2865432947428073, 295.08468436573145, 21.838950119045762, 473.63919030070986, 4.908282228321916, 294.4588234365409, 20.807609862480035, 136.43870865936745, 1.5408096604728077, 295.0407454218053, 610.0778989600773
2015-Dec-02 03:00:00, 1.2870840729708504, 295.08454304925874, 21.838791301387346, 473.838277080851, 4.906729961359978, 294.4591080333749, 20.808046086905502, 136.39555928654627, 1.541203495201188, 295.0406340068331, 610.2338363673973
2015-Dec-02 04:00:00, 1.2876209331823123, 295.08440302502436, 21.838633641933086, 474.0359214484371, 4.906380773923449, 294.45916967422863, 20.808144101971095, 136.3858526966022, 1.5416781499032386, 295.0405081406179, 610.4217741450393
2015-Dec-02 05:00:00, 1.2881565252365217, 295.0842633961806, 21.838476357943875, 474.2330989456296, 4.907369124469081, 294.4589844433819, 20.807866158335177, 136.4133265185782, 1.5422455281403502, 295.040365310258, 610.6464254642078
2015-Dec-02 06:00:00, 1.2886934957433436, 295.0841232705726, 21.838318667714816, 474.43078391830466, 4.909787847027461, 294.45853608219494, 20.807186214131946, 136.48056132031115, 1.5429146081846428, 295.0402035447853, 610.9113452386158
2015-Dec-02 07:00:00, 1.28923442410032, 295.0839817822692, 21.838159809487877, 474.62992596821147, 4.913688861242769, 294.4578158170661, 20.80608973495248, 136.58900034586824, 1.5436914333954252, 295.0400214231058, 611.2189263140797
2015-Dec-02 08:00:00, 1.2897817153889308, 295.0838381270966, 21.837999073036997, 474.83141052287476, 4.91901597716219, 294.4568350811934, 20.804592596647183, 136.73708164663995, 1.5445742951544625, 295.03981900017794, 611.5684921695147
2015-Dec-02 09:00:00, 1.2903373932419082, 295.0836916329667, 21.837835860878272, 475.03598257997356, 4.92551837191721, 294.45564168081455, 20.80276540810138, 136.9178329364597, 1.545547465853401, 295.03959900736356, 611.9538155164332
2015-Dec-02 10:00:00, 1.2909027580530081, 295.0835418753467, 21.83766978921915, 475.244120877727, 4.932669551918434, 294.4543347555145, 20.80075627306468, 137.11661893110517, 1.5465751917911512, 295.0393680100888, 612.3607398088322
2015-Dec-02 11:00:00, 1.2914779885555228, 295.08338881149865, 21.837500805597358, 475.4558912165572, 4.939715313114806, 294.4530551897011, 20.798777253132755, 137.3124745307706, 1.5476046898027394, 295.03913585949095, 612.7683657473278
2015-Dec-02 12:00:00, 1.2920618049348913, 295.0832328934069, 21.837329288379294, 475.67082243444804, 4.945759333987161, 294.4519692453197, 20.797080269700473, 137.48048410409467, 1.5485718431310254, 295.03891464834277, 613.1513065385427
2015-Dec-02 13:00:00, 1.292651327498994, 295.08307511323096, 21.837156088430447, 475.88785437660385, 4.949925113310148, 294.45123799374454, 20.795911563668877, 137.59628297729486, 1.549412438957358, 295.03871660726145, 613.4841373538987
2015-Dec-02 14:00:00, 1.2932422107232073, 295.0829169554088, 21.8369824894869, 476.10538724395644, 4.951510296092891, 294.4509886535159, 20.795468342924153, 137.6403473325633, 1.5500731275816375, 295.0385520479235, 613.7457345765197
2015-Dec-02 15:00:00, 1.2938290688422718, 295.0827602493891, 21.83681008237238, 476.3214382742412, 4.950126293948324, 294.45128901578573, 20.795859582777098, 137.6018753261459, 1.5505216202674708, 295.0384274306586, 613.923313600387
2015-Dec-02 16:00:00, 1.2944061293498643, 295.0826069462295, 21.83664057195125, 476.533882326989, 4.945768102532736, 294.45213530359956, 20.79708646408261, 137.4807278490505, 1.5507521984378538, 295.03834430438604, 614.0146101760395
2015-Dec-02 17:00:00, 1.2949679850297755, 295.0824588624489, 21.83647555497464, 476.7407287427967, 4.938797738369136, 294.45345626638874, 20.79904708445514, 137.2869681096697, 1.5507852500817447, 295.03829935590574, 614.0276968524664
2015-Dec-02 18:00:00, 1.295510287212357, 295.0823174458608, 21.836316315350757, 476.94037656475945, 4.929855237647096, 294.4551305332386, 20.801561486937658, 137.03838760962014, 1.5506616659570986, 295.0382854104683, 613.9787641743796
2015-Dec-02 19:00:00, 1.2960302469679015, 295.0821836076937, 21.836163676158776, 477.131799052142, 4.919733667327117, 294.4570101891604, 20.804406789267205, 136.75703174624002, 1.5504345306768792, 295.03829293086784, 613.8888307983821
2015-Dec-02 20:00:00, 1.2965268735036446, 295.0820576453866, 21.836017929293234, 477.3146314459156, 4.909257841324355, 294.45894317142, 20.807351208631644, 136.46582840758325, 1.5501608295657994, 295.03831151800557, 613.7804598534989
2015-Dec-02 21:00:00, 1.2970009577135897, 295.08193925218615, 21.835878840419582, 477.489164912648, 4.899200986468396, 294.46078823937745, 20.810177489520303, 136.18627148198428, 1.5498955828484968, 295.03833097077967, 613.6754363946322
2015-Dec-02 22:00:00, 1.297454864742438, 295.0818275914288, 21.83574571031818, 477.65627017719214, 4.890241267169686, 294.4624224687388, 20.81269508908531, 135.93721234597683, 1.5496886005646295, 295.0383418812909, 613.593482523169
2015-Dec-02 23:00:00, 1.2978922137960105, 295.0817214081441, 21.83561746950562, 477.81727964532223, 4.88293790642421, 294.4637452261525, 20.814746883058888, 135.7341960843535, 1.5495825084191344, 295.03833601764956, 613.5514757296758
2015-Dec-03 00:00:00, 1.2983175191054077, 295.08161915274417, 21.8354927842949, 477.9738552251699, 4.877732445865378, 294.46467757695467, 20.816208813425362, 135.58949651664605, 1.549612502415417, 295.03830639740187, 613.563351741816
2015-Dec-03 01:00:00, 1.2987358439630428, 295.0815190995821, 21.8353701590446, 478.1278609610535, 4.874953867698851, 294.4651611510195, 20.816988459092215, 135.51225857487438, 1.5498063867685175, 295.0382473181412, 613.6401195359279
2015-Dec-03 02:00:00, 1.299152496064357, 295.08141945011107, 21.835248026122258, 478.28125087393863, 4.87482719030673, 294.4651564644983, 20.81702263146707, 135.5087372411382, 1.5501848940951188, 295.03815433560135, 613.7899881150768
2015-Dec-03 03:00:00, 1.299572770542049, 295.081318419129, 21.835124821763202, 478.4359743598341, 4.877475694488257, 294.4646425153395, 20.816276760693484, 135.58235943187557, 1.5507616027827846, 295.03802431544966, 614.0183337917097
2015-Dec-03 04:00:00, 1.3000017464384541, 295.08121430288935, 21.834999046202597, 478.59390126137106, 4.882938267484557, 294.4636135419745, 20.814740023493243, 135.73420612098244, 1.5515439653988323, 295.0378552690579, 614.3281073823534
2015-Dec-03 05:00:00, 1.300444140513573, 295.08110552698923, 21.8348693068196, 478.7567680474243, 4.891189133114887, 294.4620753848463, 20.81241979694329, 135.96356079122296, 1.5525345579279706, 295.0376461425867, 614.7203288386472
2015-Dec-03 06:00:00, 1.3009042097258907, 295.0809906776506, 21.83473434687886, 478.9261419115569, 4.902144766713702, 294.46004429714503, 20.80933971507392, 136.26810165322604, 1.5537314745668374, 295.03739676257834, 615.1942435647829
2015-Dec-03 07:00:00, 1.301385679446819, 295.08086852479613, 21.83459306675769, 479.10339434426294, 4.915655311360317, 294.45754865349744, 20.805542095496605, 136.64366303684662, 1.555127658349418, 295.0371079773715, 615.7470573811096
2015-Dec-03 08:00:00, 1.30189165324029, 295.0807380511838, 21.834444550537512, 479.28966791844596, 4.931462803538478, 294.454636902294, 20.80109963644884, 137.08307416269557, 1.5567078844678572, 295.0367822424888, 616.3727420811415
2015-Dec-03 09:00:00, 1.3024244763766448, 295.08059849742847, 21.83428810627953, 479.48582604224003, 4.949169945872503, 294.4513833690236, 20.79612421098841, 137.57529109760642, 1.5584464410395493, 295.0364240699239, 617.0611171398465
2015-Dec-03 10:00:00, 1.3029855246091215, 295.08044943310415, 21.83412332842977, 479.6923751973565, 4.968182027854324, 294.44789912637356, 20.790783144538523, 138.1037822873668, 1.5603028552223186, 295.03604085739414, 617.7961574847234
2015-Dec-03 11:00:00, 1.3035749400683392, 295.08029084490704, 21.83395017573315, 479.9093677089924, 4.987708942074082, 294.44433134055294, 20.785298612377574, 138.6465846031898, 1.5622217892012766, 295.0356429244221, 618.5559523121822
2015-Dec-03 12:00:00, 1.3041913988527223, 295.0801232149296, 21.83376903990728, 480.13631618455645, 5.006841429550065, 294.44084858957797, 20.779926130870706, 139.1784227826657, 1.5641381769450653, 295.03524255437605, 619.3147389672222
2015-Dec-03 13:00:00, 1.304831970957921, 295.0799475663484, 21.833580786912478, 480.37214194687266, 5.024607019391891, 294.4376303143498, 20.77493881929263, 139.67226442090814, 1.5659810212468, 295.03485329635635, 620.0444063677808
2015-Dec-03 14:00:00, 1.3054921707578286, 295.0797654449622, 21.83338674203469, 480.61519361869955, 5.040136220164206, 294.43483538188724, 20.770580688409495, 140.10393969981953, 1.56768510822594, 295.0344877409931, 620.7191333185191
2015-Dec-03 15:00:00, 1.306166259621229, 295.07957881452114, 21.833188600443634, 480.86335853064327, 5.052809333551705, 294.43257485068875, 20.767025440061442, 140.4562224628821, 1.5692015958414316, 295.0341555110988, 621.3195809935254
2015-Dec-03 16:00:00, 1.306847783737524, 295.0793898726122, 21.83298826832015, 481.1142607209788, 5.062344174822469, 294.43089625528665, 20.76435191139325, 140.721268637845, 1.5705046724270808, 295.03386198716805, 621.8355293588238
2015-Dec-03 17:00:00, 1.3075302410194156, 295.07920082340803, 21.83278766590496, 481.3655064549784, 5.068797701087656, 294.4297842323811, 20.762543712056015, 140.90066149851643, 1.5715922910868825, 295.03360814003867, 622.2661679534948
2015-Dec-03 18:00:00, 1.3082077322802188, 295.0790136565443, 21.832588535160653, 481.6149239549676, 5.07250125918018, 294.4291734107589, 20.761507479272723, 141.00361170799567, 1.5724822291943161, 295.03339123023716, 622.6185356629633
2015-Dec-03 19:00:00, 1.3088754743837185, 295.07882997409786, 21.832392288254255, 481.8607523157571, 5.073966383398528, 294.42896641167846, 20.76109936293284, 141.0443387173806, 1.573205951990008, 295.03320591083235, 622.9050910331378
2015-Dec-03 20:00:00, 1.309530104731075, 295.07865088977843, 21.83219991773717, 482.101753601089, 5.073785460295548, 294.42905241262804, 20.761152918288474, 141.0393094803912, 1.573801921803547, 295.0330454369841, 623.1410630814802
2015-Dec-03 21:00:00, 1.3101697734800715, 295.0784769998767, 21.832011969297184, 482.3372467940296, 5.07256244665957, 294.42931975295596, 20.761498535417275, 141.0053125760969, 1.5743108198125144, 295.0329025239167, 623.3425593701265
2015-Dec-03 22:00:00, 1.3107940761186743, 295.0783084094877, 21.831828561795874, 482.56708297401576, 5.070882722319468, 294.4296611011271, 20.761971871704418, 140.95862018776097, 1.5747733668477557, 295.03276973407185, 623.5257031617767
2015-Dec-03 23:00:00, 1.3114038965324846, 295.07814478802004, 21.83164943362908, 482.7915875423472, 5.06930573490409, 294.42997444057505, 20.762415891066894, 140.91478364444146, 1.5752296610992789, 295.0326395979328, 623.7063711867886
2015-Dec-04 00:00:00, 1.3120012067142002, 295.07798543932955, 21.83147400193519, 483.0114864854937, 5.068345112270567, 294.4301665764106, 20.762686438669277, 140.88808059324555, 1.5757175956682719, 295.0325049254254, 623.8995670787392
2015-Dec-04 01:00:00, 1.3125888366321614, 295.0778293813644, 21.831301430589576, 483.2278216525082, 5.068436965061057, 294.4301589046125, 20.762661141078183, 140.89063388491425, 1.5762704192540469, 295.0323592850006, 624.1184555374225
2015-Dec-04 02:00:00, 1.313170224356247, 295.07767543203886, 21.83113070402993, 483.44185876421056, 5.069922651339831, 294.42989043063466, 20.76224424380933, 140.93193247124637, 1.5769152938034536, 295.0321972954028, 624.3737912354569
2015-Dec-04 03:00:00, 1.3137491642076393, 295.07752229501443, 21.830960701607523, 483.6549946948603, 5.073045891072802, 294.4293181355612, 20.761367419221184, 141.01875119441215, 1.5776728577622376, 295.0320147311348, 624.6737458892725
2015-Dec-04 04:00:00, 1.3143295820625611, 295.0773686360704, 21.83079026397496, 483.86867475052935, 5.0779710922488155, 294.4284134146627, 20.759984615654215, 141.1556602100481, 1.5785583037501085, 295.03180834343334, 625.0243349605774
2015-Dec-04 05:00:00, 1.3149153605351742, 295.0772131418537, 21.830618244686264, 484.08432831041944, 5.084805664390827, 294.4271578760209, 20.75806579003671, 141.34564525041813, 1.579582782550286, 295.0315756199344, 625.4299735608375
2015-Dec-04 06:00:00, 1.3155102153223495, 295.0770545609447, 21.830443546698802, 484.30332330335557, 5.093607631630505, 294.42554198776753, 20.755594773745884, 141.59031924999258, 1.5807538226160545, 295.0313147278846, 625.8936425533482
2015-Dec-04 07:00:00, 1.3161175956764057, 295.07689173684076, 21.830265151768174, 484.5269295669577, 5.104366974709969, 294.42356868401885, 20.752574525319744, 141.8894036969534, 1.582073927634852, 295.03102479796553, 626.416333263911
2015-Dec-04 08:00:00, 1.3167405389260953, 295.0767236564371, 21.830082163362476, 484.75626528973663, 5.116923817143625, 294.4212688499989, 20.74905010368496, 142.23845440080277, 1.5835346974728584, 295.03070705651373, 626.9947196905393
2015-Dec-04 09:00:00, 1.3173813715458653, 295.07654955142624, 21.829893894954182, 484.9921869601432, 5.130814702747741, 294.418730195663, 20.74515182116886, 142.62458836902172, 1.5851057580521382, 295.0303669468917, 627.616775329165
2015-Dec-04 10:00:00, 1.3180412923574805, 295.07636903932644, 21.829699993049644, 485.23513592280403, 5.1452912196645935, 294.4160930578093, 20.741089956231747, 143.02700151116417, 1.586735681324689, 295.03001396589957, 628.2621374339682
2015-Dec-04 11:00:00, 1.3187199885816476, 295.0761822533001, 21.82950055057421, 485.48499702844134, 5.159437798146913, 294.41352774769416, 20.737121594947155, 143.42024314037175, 1.5883598983438836, 295.02966019415527, 628.9052401688131
2015-Dec-04 12:00:00, 1.3194154158086173, 295.075989914754, 21.829296171766202, 485.74101763034486, 5.172288817486933, 294.41121249909276, 20.733517722261354, 143.77747127073306, 1.589908716244937, 295.02931881542867, 629.518488901078
2015-Dec-04 13:00:00, 1.3201238004443703, 295.0757933303961, 21.82908797141829, 486.0018084849321, 5.1829405899926515, 294.40931261826677, 20.73053179237911, 144.07356550859646, 1.5913151824219345, 295.0290026501151, 630.0753739935285
2015-Dec-04 14:00:00, 1.3208398724943198, 295.07559431039215, 21.82887750606136, 486.2654294507565, 5.190661697838414, 294.4079601170384, 20.728368795245785, 144.28819415766168, 1.5925230472339456, 295.0287226492663, 630.5536236084182
2015-Dec-04 15:00:00, 1.321557330930508, 295.07539500774556, 21.828666636505943, 486.52956081281735, 5.195023849968617, 294.40722963985684, 20.727148581966162, 144.40945173331338, 1.5934963835886617, 295.02848605519114, 630.9390125461307
2015-Dec-04 16:00:00, 1.3222695097050967, 295.0751976894119, 21.82845733110736, 486.79174847453373, 5.195991372802947, 294.40712251573757, 20.72688081969858, 144.4363465938723, 1.5942264889469362, 295.02829506899667, 631.228095068406
2015-Dec-04 17:00:00, 1.3229701425380584, 295.0750044752692, 21.828251439961207, 487.049685513309, 5.1939152243667115, 294.4075689229225, 20.727466741851686, 144.3786345474886, 1.594732176176503, 295.028146759855, 631.4283200607975
2015-Dec-04 18:00:00, 1.3236540748789272, 295.0748170957766, 21.82805048464411, 487.3014742882948, 5.189442255761858, 294.4084456851076, 20.72872465357995, 144.25429653432408, 1.595054065176881, 295.02803408907056, 631.5557708226189
2015-Dec-04 19:00:00, 1.3243177790301732, 295.074636718538, 21.827855506170465, 487.54581608237197, 5.183376115022777, 294.40960258207974, 20.73042897066955, 144.08567208069948, 1.5952452965095247, 295.0279475959743, 631.6314881630715
2015-Dec-04 20:00:00, 1.3249595907374079, 295.07446387126276, 21.827666995223353, 487.782098202517, 5.176543902210536, 294.41088699241214, 20.73234761497332, 143.89575262415127, 1.5953623898185543, 295.02787705634813, 631.6778508266682
2015-Dec-04 21:00:00, 1.3255796747319546, 295.07429845700204, 21.82748490236071, 488.0103812943458, 5.1697094695894235, 294.4121594356008, 20.734266307385894, 143.70577146213427, 1.5954591249790468, 295.02781258773666, 631.71615275648
2015-Dec-04 22:00:00, 1.3261797798125607, 295.0741398420538, 21.827308710478576, 488.23130917577436, 5.163513846258322, 294.4133040420967, 20.73600525921404, 143.5335476968101, 1.5955821318487047, 295.0277454662358, 631.7648568725845
2015-Dec-04 23:00:00, 1.3267628691213298, 295.0739869844464, 21.827137543979177, 488.4459727235981, 5.158454444030835, 294.4142318444047, 20.737424988997304, 143.3929082073929, 1.5957690866367649, 295.0276684770093, 631.8388809309911
2015-Dec-05 00:00:00, 1.3273327133291364, 295.07383857528197, 21.82697028901225, 488.6557601052478, 5.154892790199587, 294.41487891813426, 20.73842414241625, 143.29390260282045, 1.596048876533458, 295.02757591520117, 631.9496627080682
2015-Dec-05 01:00:00, 1.3278935133105618, 295.0736931675695, 21.82680570482131, 488.8622178670724, 5.1530744540718825, 294.4152024492369, 20.738933898303344, 143.24335713260663, 1.59644264782973, 295.027463429621, 632.105574999679
2015-Dec-05 02:00:00, 1.328449589278336, 295.0735492827341, 21.826642515629032, 489.0669364896002, 5.153148141331744, 294.4151771144815, 20.73891261357801, 143.24540546522334, 1.596964857407386, 295.02732786766546, 632.3123419548235
2015-Dec-05 03:00:00, 1.32900514386035, 295.073405489917, 21.826479480495777, 489.2714631646591, 5.155180957893471, 294.41479225943675, 20.7383415439939, 143.3019129873505, 1.5976241240574705, 295.02716715092924, 632.5733761520096
2015-Dec-05 04:00:00, 1.3295640950107468, 295.07326046223335, 21.82631544270805, 489.47724028181744, 5.159173169464169, 294.41404919651717, 20.73722070488344, 143.4128870850212, 1.5984241093259208, 295.0269801378212, 632.8901273668387
2015-Dec-05 05:00:00, 1.3301299681482677, 295.073113011849, 21.826149361559942, 489.6855657192617, 5.165073134847607, 294.4129584806289, 20.73556468035008, 143.57689225436667, 1.5993644656260084, 295.0267664649134, 633.2624579736284
2015-Dec-05 06:00:00, 1.3307058404625765, 295.0729621075308, 21.825980328769447, 489.897572340244, 5.172795340490817, 294.4115366025218, 20.73339755998461, 143.79155141962045, 1.6004420505808907, 295.026526331114, 633.6891237598644
2015-Dec-05 07:00:00, 1.3312943314823036, 295.07280687676547, 21.825807571282496, 490.11422452072, 5.182239182174813, 294.4098025506194, 20.730747665215063, 144.0540680199726, 1.601652236833754, 295.0262602582587, 634.1682925406926
2015-Dec-05 08:00:00, 1.3318976215944345, 295.0726465980811, 21.825630445735158, 490.3363249672372, 5.193289139740149, 294.4077778979648, 20.72764750284813, 144.36123086652935, 1.602988941533747, 295.02596909007553, 634.6975558337665
2015-Dec-05 09:00:00, 1.3325174721300124, 295.0724806933771, 21.825448432530663, 490.56452211145944, 5.205800422588901, 294.40548957938375, 20.724137795293018, 144.70901512100963, 1.6044436372453705, 295.02565418002547, 635.273537232469
2015-Dec-05 10:00:00, 1.333155213569936, 295.0723087314554, 21.825261139300267, 490.79930576814706, 5.21956697883304, 294.4029759335862, 20.720276457806847, 145.09169302526678, 1.6060030950452615, 295.02531781877525, 635.8909987934138
2015-Dec-05 11:00:00, 1.3338116948027359, 295.0721304449115, 21.825068315880912, 491.0409884544752, 5.23431145987768, 294.4002884899388, 20.716141400476772, 145.50155494029178, 1.6076486327998747, 295.02496337534393, 636.542543394767
2015-Dec-05 12:00:00, 1.3344872178840455, 295.0719457520605, 21.824869873556622, 491.28968137182073, 5.249703474869541, 294.39748841745285, 20.711825385608336, 145.92941677697212, 1.6093573360697666, 295.0245950681886, 637.2190981487929
2015-Dec-05 13:00:00, 1.3351814902203474, 295.0717547729646, 21.824665899191018, 491.5452768022722, 5.265384379110337, 294.3946418344379, 20.70742905833032, 146.3653090557168, 1.6111037539358188, 295.02421765081823, 637.910585857989
2015-Dec-05 14:00:00, 1.3358936326689983, 295.07155782579997, 21.824456652778736, 491.80745109064327, 5.281020011778368, 294.3918098825528, 20.7030461387692, 146.7999428911529, 1.6128636090141426, 295.02383571155826, 638.6073939817961
2015-Dec-05 15:00:00, 1.3366222776733356, 295.0713553928977, 21.824242538478302, 492.07570077278086, 5.2963632585147025, 294.3890370777013, 20.69874587253173, 147.22644908496304, 1.6146182809456375, 295.02345282414336, 639.3021498577439
2015-Dec-05 16:00:00, 1.337365762159063, 295.0711480541363, 21.824024047635362, 492.3494135901109, 5.311296667868991, 294.38634356319386, 20.694561096495363, 147.641562762906, 1.616357977663246, 295.02307094191457, 639.9909763530169
2015-Dec-05 17:00:00, 1.338122376762681, 295.0709364015414, 21.823801685204216, 492.6279602427511, 5.325832244328745, 294.3837254864864, 20.690488330114082, 148.04561762151718, 1.618081952592648, 295.0226903448638, 640.6735778642683
2015-Dec-05 18:00:00, 1.3388906068625146, 295.07072095682236, 21.823575898537797, 492.91078312476105, 5.340076791136064, 294.3811617587006, 20.68649752684547, 148.44158253987786, 1.6197962956331105, 295.02231003751604, 641.3523656646389
2015-Dec-05 19:00:00, 1.3396693094926748, 295.07050211182303, 21.82334702522752, 493.1974614547801, 5.354185298852577, 294.37862287802926, 20.682545164515545, 148.83376589128423, 1.621510825267192, 295.02192831301335, 642.0312273460644
2015-Dec-05 20:00:00, 1.340457798240009, 295.07028010029137, 21.82311526801834, 493.48774253072577, 5.368320440333147, 294.3760784441857, 20.678585607314346, 149.22668959872675, 1.6232363238176557, 295.0215432544229, 642.7144321294525
2015-Dec-05 21:00:00, 1.3412558447343599, 295.07005499848094, 21.822880694402897, 493.78154227843055, 5.382631561125636, 294.3735009107603, 20.674576984542114, 149.62450511738794, 1.6249830638414522, 295.0211529987324, 643.4060473958185
2015-Dec-05 22:00:00, 1.3420636224966038, 295.06982674520947, 21.822643253206763, 494.07892457937254, 5.397245069806515, 294.37086723940746, 20.670483894477172, 150.03072630856082, 1.6267600812676546, 295.0207558716341, 644.1096508879334
2015-Dec-05 23:00:00, 1.3428816174675944, 295.06959517338953, 21.82240280104992, 494.38006833202604, 5.412255356054404, 294.3681604740813, 20.666279932966294, 150.44797698344095, 1.6285744546056502, 295.02035052736153, 644.828045315467
2015-Dec-06 00:00:00, 1.3437105229193311, 295.06936004617006, 21.822159133345906, 494.68522876354876, 5.427720205095264, 294.36537050599173, 20.66194896571949, 150.87786343548152, 1.630430885302493, 295.01993603599817, 645.5630921990303
2015-Dec-06 01:00:00, 1.3445511346342738, 295.0691210932103, 21.82191201528275, 494.99469884018725, 5.44366268052343, 294.36249363285253, 20.65748457671867, 151.32102677839228, 1.6323317324658027, 295.01951188626157, 646.3157256185796
2015-Dec-06 02:00:00, 1.3454042591892612, 295.06887804209737, 21.821661208908836, 495.308775502124, 5.460078110611541, 294.359531211736, 20.652888134465968, 151.77733714913387, 1.6342774180647681, 295.01907792013776, 647.0861126512578
2015-Dec-06 03:00:00, 1.3462706542144216, 295.0686306382811, 21.821406490731874, 495.6277376698756, 5.476957544874436, 294.3564852013021, 20.648162196881803, 152.2465457452576, 1.6362680181654299, 295.01863403845636, 647.8742834151333
2015-Dec-06 04:00:00, 1.3471510106703997, 295.0683786510152, 21.821147656974915, 495.9518397196778, 5.494305786482323, 294.3533548257163, 20.6433054583365, 152.7287860836051, 1.6383045124285847, 295.0181799722028, 648.680625803283
2015-Dec-06 05:00:00, 1.348045956434947, 295.0681218718318, 21.820884522522192, 496.2813128038837, 5.512126448067611, 294.3501395247875, 20.638316947646384, 153.22415858686546, 1.6403877382784846, 295.01771548821625, 649.5054713907491
2015-Dec-06 06:00:00, 1.3489560504546911, 295.0678601159083, 21.820616922585884, 496.6163626979452, 5.530399562858433, 294.34684320242303, 20.63320230544508, 153.73210822571428, 1.6425168136413135, 295.01724068872596, 650.3484709236595
2015-Dec-06 07:00:00, 1.349881752889814, 295.0675932328624, 21.82034472159654, 496.9571588092168, 5.549068498776046, 294.3434766261957, 20.62797744537886, 154.25106076148043, 1.6446881904821928, 295.01675618985115, 651.2082195706972
2015-Dec-06 08:00:00, 1.3508233589421412, 295.06732112883265, 21.820067832667178, 497.3038098158553, 5.568014103134649, 294.34006225070544, 20.62267579239682, 154.77770402957606, 1.646893778091971, 295.0162634807587, 652.0815138454313
2015-Dec-06 09:00:00, 1.3517808784672725, 295.06704380834185, 21.819786253168104, 497.6563193461863, 5.58701209927627, 294.33664216491627, 20.617360208384866, 155.30580366608874, 1.649117840156318, 295.01576552053507, 652.962123012275
