Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jan-15 19:00:00, 1.990086166254075, 294.8980186712518, 21.633171095204716, 732.6475558691988, 8.986226695981792, 293.74278109784507, 19.674662290107392, 249.795979343932, 2.4812544307960698, 294.8169145208059, 982.4435352131308
2015-Jan-15 20:00:00, 1.990900233723839, 294.897808193658, 21.632934010861447, 732.9472537175376, 8.958763867513484, 293.74762623299677, 19.68223078096821, 249.03257726596496, 2.480083301735615, 294.8170589755534, 981.9798309835026
2015-Jan-15 21:00:00, 1.9916598824267167, 294.89761679379535, 21.632712899553667, 733.2269173697553, 8.93579576227533, 293.7516556850236, 19.688559722475702, 248.39411792860986, 2.4791771291652958, 294.81716390314284, 981.6210352983651
2015-Jan-15 22:00:00, 1.9923792897673758, 294.89743931815957, 21.632503597357754, 733.4917662183859, 8.91724488899654, 293.7548924059524, 19.693670754265895, 247.87844725668785, 2.478543654835143, 294.81722612323557, 981.3702134750738
2015-Jan-15 23:00:00, 1.9930711845022062, 294.8972711735811, 21.63230236646092, 733.7464863380411, 8.902724063188717, 293.7574119410948, 19.697670818380743, 247.47480243152785, 2.4781675313510503, 294.8172466688326, 981.2212887695689
2015-Jan-16 00:00:00, 1.9937461200143607, 294.89710857816834, 21.632106108245864, 733.9949629425894, 8.891712176610744, 293.7593112605365, 19.70070370931802, 247.16869786893105, 2.4780219864712474, 294.8172288313955, 981.1636608115205
2015-Jan-16 01:00:00, 1.9944123157850173, 294.89694860952306, 21.631912409795746, 734.2402220230143, 8.883746010817699, 293.76067470429973, 19.70289717507484, 246.9472571849586, 2.4780821420930357, 294.817175814837, 981.187479207973
2015-Jan-16 02:00:00, 1.9950758573873633, 294.89678912339247, 21.63171948494056, 734.4845039749317, 8.878413026916432, 293.761576419915, 19.704364958605993, 246.7990127680847, 2.478324694006513, 294.81709083101487, 981.2835167430164
2015-Jan-16 03:00:00, 1.9957411836162897, 294.8966285707883, 21.631526031074998, 734.7294429347337, 8.875548197354199, 293.76204480927635, 19.705152472120346, 246.7193772402528, 2.478742183519447, 294.8169744336607, 981.4488201749865
2015-Jan-16 04:00:00, 1.9964117211860133, 294.8964657664468, 21.631331042851457, 734.9763004426683, 8.875204479249435, 293.7620688586753, 19.705244994662507, 246.70982268487575, 2.4793415146579503, 294.81682474749863, 981.6861231275441
2015-Jan-16 05:00:00, 1.9970903698171973, 294.89629971100635, 21.631133669570772, 735.2261440270125, 8.877394422574465, 293.7616458453161, 19.704639032501177, 246.77069796168442, 2.4801262646444218, 294.81664065217257, 981.9968419886969
2015-Jan-16 06:00:00, 1.997779691617831, 294.89612952413535, 21.630933159659378, 735.4799169243903, 8.881974795606778, 293.76080188380314, 19.703374137764115, 246.8980215654701, 2.481088760043068, 294.8164231625466, 982.3779384898604
2015-Jan-16 07:00:00, 1.9984818363766743, 294.89595447257614, 21.630728882643325, 735.7384105766532, 8.888608505384413, 293.75959831190613, 19.70154338093954, 247.08242310425263, 2.482207333900772, 294.81617590309685, 982.8208336809058
2015-Jan-16 08:00:00, 1.9991982140500544, 294.89577408787466, 21.63052042521423, 736.0021440573341, 8.896635161540082, 293.7581550238972, 19.69932905060324, 247.30554527811887, 2.483436934083078, 294.81590685550714, 983.307689335453
2015-Jan-16 09:00:00, 1.9999276244561646, 294.8955888438552, 21.630308140475734, 736.270675521109, 8.90301009552302, 293.7570280310393, 19.697571598288846, 247.48275345808088, 2.484562691876134, 294.81565549544257, 983.7534289791898
2015-Jan-16 10:00:00, 2.000662849914085, 294.8954013825881, 21.630094148170087, 736.5413477884169, 8.902189227002127, 293.7572228908924, 19.69780091052047, 247.45993524271347, 2.485188670817952, 294.8154948752603, 984.0012830311305
2015-Jan-16 11:00:00, 2.0013887172720968, 294.8952172015024, 21.629882903559917, 736.8085748837811, 8.889524336741083, 293.75956630904153, 19.701298773000705, 247.10788106323727, 2.48497443196273, 294.81548814580304, 983.9164559470184
2015-Jan-16 12:00:00, 2.0020840773772433, 294.89504391573297, 21.629680615875202, 737.0645707748754, 8.863951369993089, 293.76422245592545, 19.70835753713277, 246.3970126988323, 2.4838256083414265, 294.8156539132651, 983.4615834737077
2015-Jan-16 13:00:00, 2.0027261408960175, 294.8948896810941, 21.62949397488103, 737.3009455991013, 8.826859055533467, 293.77091615509863, 19.718593393076787, 245.36593354514062, 2.4818185071005066, 294.81598044194885, 982.6668791442419
2015-Jan-16 14:00:00, 2.0032947219918844, 294.8947616621619, 21.629328905069826, 737.5102679677826, 8.780820693496542, 293.7791697969175, 19.731296475628934, 244.08617529716025, 2.4791150196498846, 294.8164408625638, 981.5964432649429
2015-Jan-16 15:00:00, 2.0037750426831313, 294.89466503073476, 21.62918974239932, 737.6870973867509, 8.728698756272225, 293.78846514935384, 19.74567763137128, 242.6373079588732, 2.47590236710516, 294.81700360102707, 980.3244053456241
2015-Jan-16 16:00:00, 2.0041595382944317, 294.89460233393083, 21.629078704622998, 737.8286489309194, 8.674185554620955, 293.7981408472018, 19.760718564813544, 241.12196909036444, 2.4724327367769896, 294.8176245940919, 978.9506180212838
2015-Jan-16 17:00:00, 2.004449454059008, 294.89457293954166, 21.628995422916148, 737.9353810312307, 8.622259945659641, 293.8073090484297, 19.77504529819487, 239.67855921630445, 2.4690568301423745, 294.81824092244915, 977.6139402475351
2015-Jan-16 18:00:00, 2.004655288715464, 294.8945729020887, 21.62893681213143, 738.011158784236, 8.577422090138258, 293.81517608592515, 19.787415559930025, 238.43217222757494, 2.4661003453686807, 294.8187931977368, 976.443331011811
2015-Jan-16 19:00:00, 2.0047953233263103, 294.89459551848097, 21.62889750304305, 738.0627123386063, 8.542598404142192, 293.8212344956452, 19.797021260263477, 237.46415561258763, 2.4637857308912965, 294.81923956063923, 975.5268679511939
2015-Jan-16 20:00:00, 2.004892722566319, 294.8946323915905, 21.62887069375637, 738.098569738324, 8.519072402549336, 293.8252699169135, 19.80350782303975, 236.81018806794933, 2.4622246350309918, 294.8195571542334, 974.9087578062733
2015-Jan-16 21:00:00, 2.004972448115719, 294.89467454799683, 21.628849055970306, 738.1279205925225, 8.507153437624224, 293.8272378727331, 19.80678967988223, 236.47886885945823, 2.461461985280453, 294.81973451254873, 974.6067894519807
2015-Jan-16 22:00:00, 2.0050586876993837, 294.89471335717036, 21.628825489634494, 738.1596695797083, 8.506415199149298, 293.82722198463557, 19.806984604285446, 236.45834756514057, 2.4614903418848564, 294.8197694816673, 974.6180171448489
2015-Jan-16 23:00:00, 2.0051731728004816, 294.89474112421766, 21.62879361673464, 738.2018171162949, 8.516144851911386, 293.82535368525976, 19.804289674187316, 236.72880904164316, 2.4622798656295126, 294.8196641342281, 974.9306261579381
2015-Jan-17 00:00:00, 2.00533453075526, 294.89475130469316, 21.62874797112363, 738.2612208311658, 8.535755290957376, 293.82173880150697, 19.798867370841265, 237.27393315130396, 2.463806658050039, 294.81941981488353, 975.5351539824698
2015-Jan-17 01:00:00, 2.005558197319059, 294.8947385216239, 21.628684024054735, 738.343563376969, 8.564491672493713, 293.8165129944037, 19.790926737456115, 238.07273701097958, 2.4660320769615693, 294.8190410483185, 976.4163003879486
2015-Jan-17 02:00:00, 2.0058565394600394, 294.8946985085342, 21.628598147884475, 738.453397636464, 8.601471339204155, 293.8098346167804, 19.780712268299396, 239.10068482203107, 2.468905653612681, 294.81853498484384, 977.5540824584951
2015-Jan-17 03:00:00, 2.006239227245416, 294.89462796658415, 21.62848750681553, 738.5942836319408, 8.645974599871407, 293.801831616684, 19.768423478129137, 240.33777086030622, 2.4723858528218075, 294.8179075398864, 978.9320544922471
2015-Jan-17 04:00:00, 2.006713673375663, 294.8945243999324, 21.628349927698935, 738.7689503391475, 8.697267906118872, 293.7926348233219, 19.754263775626953, 241.7636042051965, 2.4764280676702093, 294.81716557777025, 980.5325545443441
2015-Jan-17 05:00:00, 2.0072853665943393, 294.8943859927329, 21.628183802135197, 738.9794184316715, 8.754542453760903, 293.7823891179328, 19.738457361856717, 243.35570200149616, 2.480980618975334, 294.81631758160665, 982.3351204331677
2015-Jan-17 06:00:00, 2.007958266975588, 294.8942114644934, 21.627987970376637, 739.2271458055036, 8.8172064179243, 293.77119935653445, 19.721168428558826, 245.09761290885933, 2.48600563936984, 294.8153697222811, 984.3247587143629
2015-Jan-17 07:00:00, 2.008735158314899, 294.89399994310804, 21.627761617864394, 739.5131573112232, 8.884667396786414, 293.75917121387846, 19.702561306428095, 246.97286954910157, 2.491464127284001, 294.814328607874, 986.4860268603247
2015-Jan-17 08:00:00, 2.0096162619634987, 294.89375146512714, 21.62750468217007, 739.837534438988, 8.953902388385325, 293.74686004108867, 19.683471343776603, 248.8974395734759, 2.4971440568533487, 294.81323326113034, 988.7349740124639
2015-Jan-17 09:00:00, 2.01059645979024, 294.8934679751117, 21.62721866819396, 740.1983929556733, 9.019991632084091, 293.735164259572, 19.66525632280087, 250.73456520054415, 2.5026952745061015, 294.8121485643085, 990.9329581562174
2015-Jan-17 10:00:00, 2.0116634470044876, 294.8931539848589, 21.626907190264376, 740.5912028690921, 9.078329380741195, 293.72491297358386, 19.649185560743433, 252.3562174859286, 2.507782990061548, 294.81113692021637, 992.9474203550207
2015-Jan-17 11:00:00, 2.01279901974643, 294.89281610043946, 21.626575593894586, 741.0092624526435, 9.127125322287787, 293.7164080589295, 19.635750081187723, 253.71262996237886, 2.5122645877344847, 294.81022566451463, 994.7218924150224
2015-Jan-17 12:00:00, 2.013981842478359, 294.8924620205051, 21.62623014324066, 741.4447170567049, 9.165715260274304, 293.7097493569689, 19.625130452059295, 254.78533952984102, 2.5160735995492445, 294.8094289647893, 996.230056586546
2015-Jan-17 13:00:00, 2.015189619280282, 294.89209975524216, 21.625877383611794, 741.8893584682022, 9.193472450110097, 293.7050361806397, 19.617497478439986, 255.55692416190553, 2.519145293902429, 294.8087612411913, 997.4462826301077
2015-Jan-17 14:00:00, 2.0164004452583613, 294.89173714437857, 21.625523744815382, 742.3351224298162, 9.210074584714702, 293.7023146092352, 19.612938410855577, 256.0184244793426, 2.5214366759835483, 294.8082330180805, 998.3535469091589
2015-Jan-17 15:00:00, 2.017594301999511, 294.89138132259404, 21.625175102239552, 742.7746391895894, 9.216478942507472, 293.7013976009413, 19.611188012092043, 256.196450572055, 2.522996339092944, 294.80783779785867, 998.9710897616444
2015-Jan-17 16:00:00, 2.018754483291197, 294.89103820977846, 21.624836358358493, 743.2017583777596, 9.214293086706435, 293.70198562397525, 19.611802440172482, 256.13568891880533, 2.523921609832885, 294.8075600559969, 999.337447296565
2015-Jan-17 17:00:00, 2.0198700299921457, 294.8907116386946, 21.624510728220002, 743.6124454011492, 9.207613772890907, 293.7033278345699, 19.613651872018522, 255.9500196949651, 2.524489913650996, 294.80735064273705, 999.5624650961144
2015-Jan-17 18:00:00, 2.02093802211668, 294.8904025368841, 21.624199066719882, 744.0056252709437, 9.20121159573548, 293.7045639047866, 19.61542150585302, 255.77205421884503, 2.52503345803674, 294.80715002066046, 999.7776794897887
2015-Jan-17 19:00:00, 2.021964226138763, 294.89010870915, 21.62389967901146, 744.3834209068067, 9.199143425776297, 293.70497394593195, 19.615993888331165, 255.7145639553694, 2.5258424196675695, 294.80690560846546, 1000.0979848621761
2015-Jan-17 20:00:00, 2.0229615669662415, 294.88982540659305, 21.623608769396355, 744.750590596246, 9.2037884810176, 293.70414781389337, 19.614714402469303, 255.84368557252455, 2.5270958504850323, 294.8065841962374, 1000.5942761687705
2015-Jan-17 21:00:00, 2.0239471904514392, 294.88954639860845, 21.623321303835894, 745.1134465618228, 9.215922459385526, 293.7019647368257, 19.611370522914683, 256.18098164932053, 2.528864150947197, 294.8061715119347, 1001.2944282111433
2015-Jan-17 22:00:00, 2.024939545681609, 294.88926502981667, 21.623031866638485, 745.4787808102923, 9.235617296027693, 293.6984254190159, 19.605943518204185, 256.72845181377215, 2.531169525162438, 294.80566141686757, 1002.2072326240644
2015-Jan-17 23:00:00, 2.0259563661716804, 294.8889749423959, 21.622735252946654, 745.853121911417, 9.262747542956756, 293.6935608098492, 19.59846888013152, 257.4826089067062, 2.5340196545019795, 294.8050501723892, 1003.3357308181232
2015-Jan-18 00:00:00, 2.0270131949222807, 294.88867059836053, 21.62242690149361, 746.2421920000539, 9.296489522688477, 293.6875269056482, 19.589174567684154, 258.420556630177, 2.537371163986261, 294.8043435811275, 1004.6627486302309
2015-Jan-18 01:00:00, 2.028122332310873, 294.88834764943476, 21.6221032033626, 746.6505194436866, 9.33559310876064, 293.68055414690474, 19.578405900278597, 259.50754440705157, 2.5411477245552256, 294.80355377829363, 1006.1580638507381
2015-Jan-18 02:00:00, 2.0292924493455136, 294.888003065357, 21.62176161528282, 747.0812964623138, 9.378870425595249, 293.6728579901941, 19.566490731062686, 260.71055208845274, 2.5452740029423424, 294.80269307262625, 1007.7918485507666
2015-Jan-18 03:00:00, 2.030528863754005, 294.8876350240916, 21.62140057832454, 747.5364807703019, 9.425381835028897, 293.66460640855433, 19.55368815313284, 262.0034599421284, 2.549688975677266, 294.80177156265506, 1009.5399407124303
2015-Jan-18 04:00:00, 2.0318341116499203, 294.8872426999504, 21.621019350090137, 748.0170060344645, 9.474291217102207, 293.6559481301116, 19.540228771702573, 263.3630257985709, 2.55433630051826, 294.8007989222078, 1011.3800318330354
2015-Jan-18 05:00:00, 2.0332086141486934, 294.8868260189145, 21.6206178088691, 748.5230272878847, 9.52494223977207, 293.6469986911805, 19.526293427803864, 264.77100516973985, 2.5591702908292433, 294.7997831937587, 1013.2940324576246
2015-Jan-18 06:00:00, 2.0346512805464987, 294.8863854389232, 21.62019627649687, 749.0541429894105, 9.576760399688641, 293.6378590739688, 19.512040337981887, 266.21142821292307, 2.5641495991258103, 294.7987318926138, 1015.2655712023336
2015-Jan-18 07:00:00, 2.0361600761615146, 294.8859217466161, 21.619755351787433, 749.6096040736551, 9.629375283612642, 293.62859296646997, 19.497571413166156, 267.6739983107529, 2.5692463284873814, 294.79765022144034, 1017.2836023844079
2015-Jan-18 08:00:00, 2.037731972530498, 294.88543607622637, 21.619295925004394, 750.1882956159328, 9.681740415372348, 293.6193902767773, 19.483174807629325, 269.1296258854766, 2.5743841945751442, 294.79655256745406, 1019.3179215014095
2015-Jan-18 09:00:00, 2.0393606236025263, 294.8849307578393, 21.618819860185113, 750.7878813260991, 9.729687010720898, 293.6110169963695, 19.46999838917759, 270.46242853407375, 2.579264624854692, 294.795494874049, 1021.2503098601728
2015-Jan-18 10:00:00, 2.0410343537130515, 294.8844100438464, 21.61833058548217, 751.4040628238928, 9.769412988846797, 293.6041565536993, 19.459087475210822, 271.5667173470626, 2.5836098359825317, 294.7945290755815, 1022.9707801709553
2015-Jan-18 11:00:00, 2.0427368330533406, 294.8838798572441, 21.617832894823664, 752.030828312107, 9.799452971720852, 293.59905322232095, 19.450843087606188, 272.4017582597134, 2.587301766845841, 294.7936778285926, 1024.4325865718204
2015-Jan-18 12:00:00, 2.04445075494333, 294.8833464469667, 21.617331868153997, 752.661806359663, 9.821667309888598, 293.5953417845512, 19.444750888365263, 273.01926464429755, 2.590454932822302, 294.79292130297875, 1025.6810710039606
2015-Jan-18 13:00:00, 2.0461617168469357, 294.8828149801178, 21.616831732343826, 753.2916946921978, 9.838793936179886, 293.5925119814803, 19.440056295125718, 273.4953445977671, 2.5932481607398463, 294.79222848004946, 1026.787039289965
2015-Jan-18 14:00:00, 2.0478595488747886, 294.88228906871154, 21.616335471301397, 753.9167492785648, 9.852019001630381, 293.5903525153492, 19.43643298142416, 273.86297033077597, 2.5957552691410233, 294.79158788394875, 1027.7797196093406
2015-Jan-18 15:00:00, 2.049538164427956, 294.88177083716255, 21.61584487022344, 754.534729345522, 9.862507559000042, 293.5886558641711, 19.43356053510968, 274.1545275715065, 2.598052391971788, 294.7909869207391, 1028.6892569170286
2015-Jan-18 16:00:00, 2.051194969025612, 294.8812611444024, 21.6153606891574, 755.144679738429, 9.871324190401253, 293.58723386265126, 19.43114632570922, 274.39960920030234, 2.600211856527542, 294.79041317879233, 1029.5442889387314
2015-Jan-18 17:00:00, 2.052831057223452, 294.88075951766774, 21.614882605493676, 755.7470034164987, 9.880757707632204, 293.58567269203, 19.42856078002444, 274.66183880512824, 2.6023953679324783, 294.7898371661403, 1030.4088422216269
2015-Jan-18 18:00:00, 2.0544516383214, 294.88026399994834, 21.614409089008745, 756.343618176519, 9.893308608206278, 293.58352473422633, 19.425116459189667, 275.010724339248, 2.604783318700199, 294.7892256378683, 1031.354342515767
2015-Jan-18 19:00:00, 2.0560655758709476, 294.8797713236524, 21.613937537221034, 756.9377871230965, 9.910529785646835, 293.58052022418013, 19.42038706806113, 275.48943259241764, 2.6074929719374156, 294.7885566167693, 1032.4272197155142
