Timestamp, Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W], Wall Average Heat Flux [W/m2], Wall Average Temperature [K], Wall Average Effective Temperature [C], Wall Total Heat Transfer Rate [W], Foundation Average Heat Flux [W/m2], Foundation Average Temperature [K], Foundation Total Heat Transfer Rate [W]
2015-Mar-28 19:00:00, 1.92011200923625, 294.96126190065434, 768.04480369450005, 4.8547183896521569, 294.53959411252521, 20.649047407421449, 947.64102966010091, 2.8825366823834022, 294.82297300239691, 1715.6858333546011
2015-Mar-28 20:00:00, 1.9200908593260921, 294.96127218193413, 768.0363437304369, 4.8692224969511306, 294.53734289350473, 20.644507094297012, 950.47223140486062, 2.887279192095594, 294.82224160884704, 1718.5085751352976
2015-Mar-28 21:00:00, 1.9200695673814585, 294.96128250270374, 768.02782695258338, 4.8855823995737042, 294.53478436434602, 20.639384732148699, 953.66568439678701, 2.8926302274014959, 294.82140945732834, 1721.6935113493705
2015-Mar-28 22:00:00, 1.920048136127162, 294.96129286203239, 768.01925445086476, 4.9026606541809032, 294.5320961522637, 20.634036580766178, 956.99935969611226, 2.8982167576394104, 294.82053480130179, 1725.0186141469771
2015-Mar-28 23:00:00, 1.9200265685362006, 294.96130325891352, 768.01062741448027, 4.9191766599898576, 294.5294839516493, 20.628864039062478, 960.22328403002018, 2.9036188028301413, 294.81968509900423, 1728.2339114445003
2015-Mar-29 00:00:00, 1.9200048677833279, 294.96131369227817, 768.0019471133312, 4.9340366635975998, 294.52712741105501, 20.624210112583967, 963.12395673425146, 2.9084776610342451, 294.81891926671568, 1731.1259038475828
2015-Mar-29 01:00:00, 1.9199830372145454, 294.96132416100693, 767.99321488581813, 4.9467074866053951, 294.52511681700565, 20.620242091764567, 965.59730138537304, 2.9126184749179953, 294.81826691378069, 1733.5905162711911
2015-Mar-29 02:00:00, 1.9199610803102445, 294.96133466394116, 767.98443212409779, 4.9574870686122372, 294.52340663650443, 20.61686664653007, 967.70147579310867, 2.9161389581942307, 294.81771310655597, 1735.6859079172064
2015-Mar-29 03:00:00, 1.9199390006568917, 294.96134519989204, 767.97560026275664, 4.9674260651076274, 294.52182726757655, 20.613754422924501, 969.64156790900881, 2.9193836830842832, 294.81720222208958, 1737.6171681717656
2015-Mar-29 04:00:00, 1.919916801923953, 294.96135576764863, 767.96672076958123, 4.9776477928329506, 294.52019624851715, 20.610553308913666, 971.63684916099191, 2.922721051630667, 294.81667441997649, 1739.603569930573
2015-Mar-29 05:00:00, 1.9198944878447215, 294.96136636598385, 767.95779513788864, 4.9891990473420469, 294.51834234228545, 20.606935173481645, 973.8916540411675, 2.9264943702605106, 294.81607354100743, 1741.8494491790561
2015-Mar-29 06:00:00, 1.919872062195739, 294.96137699366045, 767.94882487829557, 5.0017549322740962, 294.5163190574396, 20.603001991918973, 976.34256277990346, 2.9305970894795008, 294.81541713285679, 1744.291387658199
2015-Mar-29 07:00:00, 1.9198495287862596, 294.9613876494351, 767.93981151450384, 5.0136093755857392, 294.51440875987942, 20.599288859192427, 978.65655011433626, 2.9344696935968413, 294.81479779855925, 1746.59636162884
2015-Mar-29 08:00:00, 1.9198268914420928, 294.96139833206263, 767.9307565768371, 5.0207497605478588, 294.51327808032806, 20.597054187785034, 980.05035325894198, 2.9367962194821553, 294.81443416348299, 1747.9811098357791
2015-Mar-29 09:00:00, 1.9198041539952757, 294.96140904029994, 767.92166159811029, 5.0202136662200294, 294.51341392289413, 20.59722640352004, 979.94570764614969, 2.9366051230582322, 294.81448591039799, 1747.8673692442599
2015-Mar-29 10:00:00, 1.9197813202705247, 294.96141977290966, 767.91252810820993, 5.0106003899185536, 294.51503075632235, 20.600243283720374, 978.06919611210162, 2.9334370366604698, 294.81502337499654, 1745.9817242203117
2015-Mar-29 11:00:00, 1.919758394073102, 294.96143052866421, 767.90335762924076, 4.9914459438272427, 294.51817373328407, 20.606248167232025, 974.33024823507776, 2.9271397947989222, 294.81606136458788, 1742.2336058643186
2015-Mar-29 12:00:00, 1.919735379174055, 294.96144130635054, 767.89415166962203, 4.963760448949242, 294.52263732171281, 20.614922006302209, 968.92603963489194, 2.9180446762508634, 294.81753247267898, 1736.8201913045141
2015-Mar-29 13:00:00, 1.9197122792950574, 294.96145210477516, 767.88491171802298, 4.9303809983875784, 294.5279292812474, 20.625374106368781, 962.41037088525525, 2.9070821280297015, 294.81927526480098, 1730.2952826032783
2015-Mar-29 14:00:00, 1.9196890980794694, 294.96146292277263, 767.87563923178777, 4.8943368081400989, 294.53355246741569, 20.636655304232079, 955.37454494894723, 2.8952456051423638, 294.82112669816627, 1723.250184180735
2015-Mar-29 15:00:00, 1.9196658390696946, 294.96147375921419, 767.86633562787779, 4.8617633866736574, 294.53857192302246, 20.646847173031233, 949.01621307869789, 2.8845472928537892, 294.82278014626957, 1716.8825487065756
2015-Mar-29 16:00:00, 1.9196425056673612, 294.96148461302005, 767.85700226694451, 4.8371237352593957, 294.54234949839821, 20.654556545417051, 944.20655312263398, 2.8764508659099102, 294.82402632274085, 1712.0635553895786
2015-Mar-29 17:00:00, 1.9196191010888937, 294.96149548317436, 767.84764043555742, 4.8229890385785712, 294.5445321895786, 20.658981138443664, 941.44746033053707, 2.8717995644591641, 294.82474945678001, 1709.2951007660945
2015-Mar-29 18:00:00, 1.9195956283123714, 294.96150636874222, 767.8382513249486, 4.819471486821981, 294.54510921949213, 20.660085353026886, 940.76083422765066, 2.8706301840601465, 294.82494601334298, 1708.5990855525993
2015-Mar-29 19:00:00, 1.9195720900203366, 294.961517268889, 767.82883600813466, 4.8249685915235538, 294.54430464665415, 20.65836842299359, 941.83386906539761, 2.8724171792230044, 294.82468947342488, 1709.6627050735324
2015-Mar-29 20:00:00, 1.9195484885382852, 294.96152818289994, 767.81939541531403, 4.8373313996727925, 294.54242178338501, 20.654500769245601, 944.24708921612898, 2.8764557873512144, 294.82407930994071, 1712.066484631443
2015-Mar-29 21:00:00, 1.9195248257768618, 294.96153911019894, 767.80993031074468, 4.8547762882479155, 294.53971628867231, 20.649039459302571, 947.65233146599303, 2.8821610580926369, 294.82319936765526, 1715.4622617767377
2015-Mar-29 22:00:00, 1.9195011031811675, 294.96155005036525, 767.80044127246697, 4.8762338466034185, 294.53634173815345, 20.642318754286748, 951.84084685698724, 2.889182271722873, 294.82210001248933, 1719.6412881294541
2015-Mar-29 23:00:00, 1.9194773216870391, 294.96156100314641, 767.79092867481563, 4.9006955420804532, 294.53244885316406, 20.634654373125386, 956.6157698141044, 2.8971886735364918, 294.82083067438873, 1724.40669848892
2015-Mar-30 00:00:00, 1.9194534816977407, 294.96157196846588, 767.78139267909626, 4.9273499568555534, 294.52816307332455, 20.626300674380673, 961.81871157820399, 2.9059141536580984, 294.81943249210229, 1729.6001042573002
2015-Mar-30 01:00:00, 1.9194295830762449, 294.96158294642453, 767.77183323049792, 4.9555074597161122, 294.52359492371289, 20.61747410341161, 967.31505613658499, 2.9151325426194266, 294.8179417131696, 1735.0868893670829
2015-Mar-30 02:00:00, 1.9194056251531471, 294.96159393729647, 767.76225006125878, 4.9845483401653885, 294.51884718907735, 20.608369343100435, 972.98383600028376, 2.9246406015818924, 294.81639204675145, 1740.7460860615424
2015-Mar-30 03:00:00, 1.9193816067602107, 294.96160494151769, 767.75264270408434, 5.0139615439478096, 294.51400733816422, 20.599147072058486, 978.72529337861238, 2.9342707259453906, 294.81481217912756, 1746.4779360826967
2015-Mar-30 04:00:00, 1.9193575262788749, 294.96161595966885, 767.74301051154998, 5.0436062297180602, 294.5091017312572, 20.589851774160422, 984.51193604096534, 2.9439767247186075, 294.81321075572737, 1752.2549465525153
2015-Mar-30 05:00:00, 1.9193333817029445, 294.9616269924532, 767.73335268117785, 5.0733256450503115, 294.5041597348706, 20.580532912998933, 990.31316591382074, 2.9537071884996613, 294.8115974079771, 1758.0465185949986
2015-Mar-30 06:00:00, 1.919309170719768, 294.9616380406697, 767.72366828790723, 5.1024888404149458, 294.49929312114432, 20.571388858183923, 996.00582164899731, 2.9632551914262506, 294.8100087928683, 1763.7294899369044
2015-Mar-30 07:00:00, 1.9192848907973203, 294.96164910518354, 767.71395631892813, 5.1297410161879764, 294.49474115687451, 20.562845290656185, 1001.3254463598929, 2.9721764157910298, 294.80852338020043, 1769.039402678821
2015-Mar-30 08:00:00, 1.9192605392747439, 294.96166018689513, 767.70421570989754, 5.1529290446100839, 294.49088461304092, 20.555578506256552, 1005.8517495078884, 2.9797647265083764, 294.80726604708269, 1773.5559652177858
2015-Mar-30 09:00:00, 1.9192361134615381, 294.96167128670828, 767.69444538461528, 5.1705623451378191, 294.48798744380633, 20.550056309024342, 1009.2937697709023, 2.9855312754628986, 294.80632335973502, 1776.9882151555175
2015-Mar-30 10:00:00, 1.919211610726834, 294.96168240549986, 767.68464429073356, 5.182348798916343, 294.48609976183224, 20.546369739391878, 1011.5944855484701, 2.9893802584664035, 294.8057117535443, 1779.2791298392035
2015-Mar-30 11:00:00, 1.9191870285879369, 294.96169354409142, 767.67481143517477, 5.1886480553736414, 294.48515471282536, 20.54440509692148, 1012.8241004089348, 2.991429623394001, 294.80540930372996, 1780.4989118441094
2015-Mar-30 12:00:00, 1.9191623647882405, 294.96170470322357, 767.66494591529624, 5.190514310496237, 294.48496297417637, 20.543830708339385, 1013.1883934088654, 2.9920250996709701, 294.80535392111665, 1780.8533393241617
2015-Mar-30 13:00:00, 1.9191376173610515, 294.96171588353582, 767.65504694442063, 5.189966217977215, 294.48516938654757, 20.544012435649506, 1013.0814057491523, 2.9918287175631266, 294.80542912914717, 1780.736452693573
2015-Mar-30 14:00:00, 1.9191127846816318, 294.96172708555002, 767.6451138726527, 5.1886463009007153, 294.48549013328102, 20.544434776241815, 1012.8237579358196, 2.991379152904019, 294.80554184851547, 1780.4688718084722
2015-Mar-30 15:00:00, 1.9190878655002301, 294.96173830966063, 767.63514620009209, 5.1889736766637062, 294.48551053460193, 20.54433877971934, 1012.8876616847554, 2.9914697713119076, 294.80555608235642, 1780.5228078848475
2015-Mar-30 16:00:00, 1.9190628589580481, 294.96174955613031, 767.62514358321926, 5.1928008341957721, 294.48491710608994, 20.543143626442884, 1013.6347228350146, 2.9927081089016023, 294.80536902143962, 1781.2598664182337
2015-Mar-30 17:00:00, 1.9190377645871133, 294.96176082509106, 767.61510583484528, 5.2007717490817589, 294.48360406413582, 20.5406477761411, 1015.1906454207593, 2.9953053616525613, 294.80494597337992, 1782.8057512556047
2015-Mar-30 18:00:00, 1.9190125822908428, 294.96177211655146, 767.60503291633711, 5.2122747081856762, 294.48167947299697, 20.537043592647024, 1017.4360230378439, 2.9990609139015136, 294.80432237861152, 1785.041055954181
2015-Mar-30 19:00:00, 1.9189873123162666, 294.96178343040742, 767.59492492650668, 5.2267972629370725, 294.4792312625118, 20.532492069643411, 1020.2708257253165, 3.0038067047241652, 294.80352707426954, 1787.8657506518232
2015-Mar-30 20:00:00, 1.9189619552098656, 294.9617947664571, 767.58478208394627, 5.2436246395979937, 294.47638201346547, 20.527217648393218, 1023.5555296495284, 3.0093083194446817, 294.80260026144367, 1791.1403117334746
2015-Mar-30 21:00:00, 1.9189365117656987, 294.96180612441862, 767.5746047062795, 5.262003878841468, 294.47326156586325, 20.521456742818771, 1027.1431571498545, 3.0153188203228058, 294.80158452188158, 1794.7177618561341
2015-Mar-30 22:00:00, 1.9189109829776596, 294.96181750394732, 767.5643931910638, 5.2813079526743119, 294.46997848940515, 20.515406214454345, 1030.9113123620257, 3.0216325698136584, 294.80051546154368, 1798.4757055530895
2015-Mar-30 23:00:00, 1.9188853699815502, 294.96182890465423, 767.55414799262007, 5.3012661193186039, 294.46657913681383, 20.509151042127485, 1034.8071464909915, 3.0281607770221965, 294.79940828186778, 1802.3612944836116
2015-Mar-31 00:00:00, 1.918859674006097, 294.96184032612308, 767.5438696024388, 5.3216627489044486, 294.46310080601768, 20.502758920480971, 1038.7885685861484, 3.0348327254512553, 294.79827521469065, 1806.3324381885873
2015-Mar-31 01:00:00, 1.918833896326434, 294.96185176792522, 767.5335585305736, 5.3422477140919389, 294.45958751899946, 20.496308389630315, 1042.8067537907464, 3.041566384948454, 294.79713069704093, 1810.34031232132
2015-Mar-31 02:00:00, 1.9188080382292543, 294.9618632296316, 767.52321529170172, 5.3627862728920563, 294.45608091854581, 20.489873149167181, 1046.8158804685293, 3.0482847711025385, 294.79598838567335, 1814.339095760231
2015-Mar-31 03:00:00, 1.9187821009806652, 294.96187471082283, 767.51284039226607, 5.3831071494712592, 294.45261153068799, 20.483506954437871, 1050.7825155767898, 3.0549317136576879, 294.79485829153123, 1818.2953559690559
2015-Mar-31 04:00:00, 1.9187560858060393, 294.96188621109536, 767.50243432241575, 5.4030886863829446, 294.44920115797504, 20.477247970123187, 1054.6829115819507, 3.0614673150274969, 294.79374756464188, 1822.1853459043664
2015-Mar-31 05:00:00, 1.9187299938776521, 294.96189773006569, 767.49199755106088, 5.4224342318655046, 294.44590352890395, 20.471189322283067, 1058.4591620601464, 3.0677942869811945, 294.79267382538359, 1825.9511596112072
2015-Mar-31 06:00:00, 1.9187038263096912, 294.96190926737137, 767.48153052387647, 5.4404387116417041, 294.44284664606619, 20.465552379070459, 1061.9736365124606, 3.073681396230405, 294.79167905285732, 1829.4551670363371
2015-Mar-31 07:00:00, 1.9186775841583761, 294.96192082267044, 767.47103366335045, 5.4562068191240254, 294.44019269939025, 20.460618132626337, 1065.0515710930097, 3.0788350214320563, 294.7908164381538, 1832.5226047563601
2015-Mar-31 08:00:00, 1.9186512684290036, 294.961932395639, 767.46050737160147, 5.4682979626028878, 294.43820219835021, 20.456838664405097, 1067.4117623000836, 3.0827827111419435, 294.79017141695823, 1834.872269671685
2015-Mar-31 09:00:00, 1.9186248800854522, 294.96194398596742, 767.44995203418091, 5.4742099897719401, 294.43732560069827, 20.4549990935663, 1068.5657900034826, 3.0847038676708056, 294.78989171983073, 1836.0157420376636
2015-Mar-31 10:00:00, 1.9185984200639568, 294.96195559335638, 767.43936802558267, 5.4723681349225037, 294.43783593602473, 20.4555926422521, 1068.2062599368726, 3.0840820362272434, 294.79006688853252, 1835.6456279624554
2015-Mar-31 11:00:00, 1.9185718892819004, 294.96196721751261, 767.42875571276011, 5.463250165956909, 294.43962722124166, 20.458467758625886, 1066.4264323947887, 3.0810739047505855, 294.7906621649721, 1833.8551881075487
2015-Mar-31 12:00:00, 1.9185452886505203, 294.96197885814547, 767.41811546020813, 5.449502356239611, 294.44220648933572, 20.462792672084106, 1063.7428599379721, 3.076547337698555, 294.79151587697669, 1831.1609753981802
2015-Mar-31 13:00:00, 1.9185186190805428, 294.96199051496484, 767.4074476322171, 5.4345418557687877, 294.44495807099713, 20.467494817633167, 1060.8225702460672, 3.0716230139084075, 294.79242611129797, 1828.2300178782843
2015-Mar-31 14:00:00, 1.9184918814837022, 294.96200218768041, 767.39675259348087, 5.4202394585856313, 294.44755624449158, 20.471987789256104, 1058.0307423159152, 3.0669144739741196, 294.79328604502166, 1825.427494909396
2015-Mar-31 15:00:00, 1.9184650767649891, 294.96201387600422, 767.38603070599561, 5.4089342049173572, 294.44959827003561, 20.47553857507171, 1055.823956799868, 3.0631888230945288, 294.79396359662735, 1823.2099875058636
2015-Mar-31 16:00:00, 1.9184382058115512, 294.96202557965518, 767.37528232462046, 5.402501817617452, 294.45076686503563, 20.47755967240505, 1054.5683547989265, 3.0610612182855288, 294.79435471088209, 1821.943637123547
2015-Mar-31 17:00:00, 1.9184112694695421, 294.962037298366, 767.36450778781682, 5.4026898188217798, 294.45076541831133, 20.477503661891944, 1054.6050526340114, 3.0611047722140929, 294.79436211189648, 1821.9695604218282
2015-Mar-31 18:00:00, 1.9183842685158232, 294.96204903189329, 767.35370740632925, 5.4090651404605472, 294.44967562826525, 20.475506866233957, 1055.8495154178988, 3.0631774577019959, 294.794012593069, 1823.2032228242281
2015-Mar-31 19:00:00, 1.9183572036239642, 294.96206078002825, 767.34288144958566, 5.4203789988199178, 294.44771766167958, 20.471961236675781, 1058.057980569648, 3.0668697278548946, 294.79337835949451, 1825.4008620192335
2015-Mar-31 20:00:00, 1.9183300753312662, 294.96207254260838, 767.33203013250647, 5.4354843456929123, 294.44509172893459, 20.46722670142708, 1061.0065442792563, 3.0718054005573969, 294.79252507145725, 1828.3385744117627
2015-Mar-31 21:00:00, 1.9183028840012555, 294.96208431952903, 767.32115360050216, 5.4532803460308328, 294.44199040297013, 20.461648701862089, 1064.4803235452184, 3.0776234495055785, 294.79151588452851, 1831.8014771457206
2015-Mar-31 22:00:00, 1.9182756297947663, 294.96209611075278, 767.3102519179065, 5.4728634458981169, 294.43857250180264, 20.455510803870823, 1068.3029446393123, 3.0840275479791979, 294.79040288416155, 1835.6131965572188
2015-Mar-31 23:00:00, 1.9182483126487846, 294.962107916317, 767.29932505951388, 5.4936494541287866, 294.43494087385449, 20.448996358760439, 1072.3603734459391, 3.0908261063599678, 294.78921980024057, 1839.659698505453
2015-Apr-01 00:00:00, 1.9182209322603316, 294.96211973633774, 767.28837290413264, 5.5152859084357271, 294.43115762284191, 20.442215998966219, 1076.5838093266539, 3.0979035319737678, 294.78798700019121, 1843.8721822307866
2015-Apr-01 01:00:00, 1.9181934880854734, 294.96213157101005, 767.27739523418938, 5.5375836468444906, 294.42725594804165, 20.435229107245789, 1080.9363278640444, 3.1051977874634304, 294.78671537207953, 1848.2137230982339
2015-Apr-01 02:00:00, 1.91816597934932, 294.96214342060432, 767.26639173972796, 5.560420252162138, 294.42325734709971, 20.428074123422448, 1085.3940332220493, 3.1126687247341684, 294.78541196639043, 1852.6604249617772
2015-Apr-01 03:00:00, 1.9181384050670642, 294.96215528545849, 767.25536202682565, 5.5837428120791364, 294.41917087115394, 20.420767671148383, 1089.9465969178473, 3.1202989901624205, 294.78407975173496, 1857.2019589446729
2015-Apr-01 04:00:00, 1.9181107640757908, 294.96216716596729, 767.24430563031638, 5.6075529811792713, 294.41499568940594, 20.413309246973711, 1094.5943419261937, 3.1280891255989749, 294.78271845591217, 1861.8386475565101
2015-Apr-01 05:00:00, 1.918083055075946, 294.96217906256805, 767.23322203037844, 5.6319491389809766, 294.41071315856186, 20.405667984155173, 1099.3564719290866, 3.136071394421144, 294.78132196501764, 1866.589693959465
2015-Apr-01 06:00:00, 1.9180552766798649, 294.9621909757243, 767.22211067194598, 5.6555320218138343, 294.40658268855049, 20.398283293876887, 1103.9598506580603, 3.1437868973958438, 294.77997535466193, 1871.1819613300063
2015-Apr-01 07:00:00, 1.918027427464192, 294.96220290590833, 767.21097098567679, 5.675846502378417, 294.40305963167128, 20.391925853143789, 1107.925237264267, 3.1504304574091795, 294.7788279611317, 1875.1362082499438
2015-Apr-01 08:00:00, 1.9179995060258057, 294.96221485358228, 767.19980241032226, 5.6756007020024164, 294.40334909517247, 20.392023674766676, 1107.8772570308715, 3.1503310810503926, 294.77893092206074, 1875.0770594411938
2015-Apr-01 09:00:00, 1.9179715110398217, 294.96222681917982, 767.18860441592869, 5.654642875798559, 294.40740582784662, 20.398618511343045, 1103.7862893558786, 3.1434390016327405, 294.78026939729091, 1870.9748937718073
2015-Apr-01 10:00:00, 1.9179434413105185, 294.9622388030885, 767.17737652420738, 5.6230680038192915, 294.41329343448388, 20.408537033390417, 1097.6228743455256, 3.1330649376171587, 294.78220833273969, 1864.800250869733
2015-Apr-01 11:00:00, 1.917915295820154, 294.96225080563454, 767.16611832806154, 5.5877013287439512, 294.419748301097, 20.419637169136536, 1090.7192993708193, 3.1214472743596784, 294.78433331758725, 1857.8854176988807
2015-Apr-01 12:00:00, 1.917887073766386, 294.96226282707067, 767.15482950655439, 5.5553725444571054, 294.4255632010387, 20.429778710994583, 1084.4087206780268, 3.1108258571649552, 294.78624843358705, 1851.5635501845813
2015-Apr-01 13:00:00, 1.9178587745880677, 294.96227486756823, 767.14350983522706, 5.5283393104907583, 294.4303748339554, 20.438256271686214, 1079.131833407796, 3.1019411008787348, 294.78783453396397, 1846.2753432430231
2015-Apr-01 14:00:00, 1.9178303979734168, 294.96228692721502, 767.13215918936669, 5.5075982294285861, 294.43404051877997, 20.444759385813711, 1075.0831743844599, 3.0951198480743054, 294.78904482552394, 1842.2153335738267
2015-Apr-01 15:00:00, 1.9178019438562655, 294.96229900601776, 767.12077754250618, 5.4936936462219608, 294.43648851603098, 20.449118710496293, 1072.3689997425267, 3.090540620438563, 294.78985578080699, 1839.4897772850329
2015-Apr-01 16:00:00, 1.917773412386893, 294.96231110391159, 767.10936495475721, 5.4863837995981699, 294.4377750570506, 20.451410680487982, 1070.9421176815626, 3.0881241307733864, 294.79028584123137, 1838.0514826363199
2015-Apr-01 17:00:00, 1.9177448038999985, 294.96232322077219, 767.09792155999935, 5.4851899540561782, 294.43798972928329, 20.451785583592255, 1070.7090790317659, 3.0877133746501428, 294.79036438754196, 1837.8070005917652
2015-Apr-01 18:00:00, 1.9177161188604779, 294.96233535643358, 767.08644754419117, 5.4899689746866285, 294.4371580220544, 20.450288293981259, 1071.6419438588298, 3.089261410287333, 294.79009977902962, 1838.7283914030209
2015-Apr-01 19:00:00, 1.9176873578087146, 294.96234751070722, 767.07494312348581, 5.4997530448490934, 294.43544674731368, 20.447222089155332, 1073.5517943545431, 3.0924508358165803, 294.78954672271254, 1840.6267374780289
2015-Apr-01 20:00:00, 1.9176585213012274, 294.9623596834017, 767.06340852049095, 5.5129780223378511, 294.43312810657875, 20.443077295328465, 1076.1333099603485, 3.0967686802433456, 294.78879448885226, 1843.1967184808395
2015-Apr-01 21:00:00, 1.917629609851117, 294.96237187434241, 767.05184394044682, 5.5283036064444602, 294.43043724101591, 20.438274207099141, 1079.1248639779585, 3.1017753829274279, 294.78792019352028, 1846.1767079184053
2015-Apr-01 22:00:00, 1.9176006238782066, 294.96238408338797, 767.04024955128261, 5.5445653493645697, 294.42758051662565, 20.433178069286896, 1082.2991561959639, 3.1070890553549164, 294.78699151579383, 1849.3394057472465
2015-Apr-01 23:00:00, 1.9175715636674979, 294.96239631044386, 767.02862546699919, 5.5610840897308522, 294.42467928115906, 20.428001951919612, 1085.5236143154623, 3.1124869620001032, 294.78604825245259, 1852.5522397824616
2015-Apr-02 00:00:00, 1.9175424293417855, 294.96240855547097, 767.01697173671425, 5.577315721518012, 294.42183148421242, 20.422916554272376, 1088.692028840316, 3.1177906595716229, 294.78512252672488, 1855.7090005770301
2015-Apr-02 01:00:00, 1.9175132208463186, 294.96242081848987, 767.00528833852741, 5.5929965414771772, 294.41908493451172, 20.418004590322425, 1091.7529248963449, 3.1229136647091265, 294.78423001783034, 1858.7582132348723
2015-Apr-02 02:00:00, 1.9174839379524498, 294.96243309957958, 766.99357518097986, 5.6081147733557408, 294.4164419034106, 20.413269719704601, 1094.7040037590405, 3.1278521151546039, 294.78337147072841, 1861.6975789400203
2015-Apr-02 03:00:00, 1.9174545802728147, 294.96244539887164, 766.98183210912589, 5.6227793769750329, 294.41388275742952, 20.408677725748419, 1097.5665343855264, 3.1326417447826818, 294.78254044657069, 1864.5483664946523
2015-Apr-02 04:00:00, 1.9174251472873292, 294.96245771654071, 766.97005891493166, 5.6370354477626758, 294.41139945608614, 20.404214437914334, 1100.3493194032742, 3.1372973426045125, 294.78173430854213, 1867.319378318206
2015-Apr-02 05:00:00, 1.9173956383823212, 294.9624700527915, 766.95825535292852, 5.6507040026936393, 294.40902473081633, 20.399935984886554, 1103.0174213257983, 3.141760209473667, 294.78096379128351, 1869.9756766787268
2015-Apr-02 06:00:00, 1.917366052898642, 294.96248240784229, 766.9464211594568, 5.6626686663935439, 294.40696237158443, 20.396192560355701, 1105.3529236800198, 3.1456642218405184, 294.78029572928455, 1872.2993448394766
2015-Apr-02 07:00:00, 1.9173363901819065, 294.96249478190879, 766.93455607276258, 5.6725066938922915, 294.40528825582493, 20.393116568831374, 1107.2733066477751, 3.1488707370976776, 294.77975500722533, 1874.2078627205378
2015-Apr-02 08:00:00, 1.9173066496307043, 294.96250717518632, 766.92265985228175, 5.6766104344621366, 294.40465927861771, 20.391839481116733, 1108.0743568070091, 3.1501966005700446, 294.77955705856971, 1874.9970166592907
2015-Apr-02 09:00:00, 1.9172768307551591, 294.96251958783262, 766.91073230206359, 5.6718613391135388, 294.40563269785969, 20.393338505383213, 1107.1473333949627, 3.1486190619909715, 294.77988464004574, 1874.0580656970264
2015-Apr-02 10:00:00, 1.9172469332201327, 294.96253201995205, 766.89877328805312, 5.657131141591214, 294.40838858405749, 20.397965714076918, 1104.271998838605, 3.1437680983310785, 294.78079680710488, 1871.170772126658
2015-Apr-02 11:00:00, 1.9172169568903272, 294.96254447158168, 766.88678275613086, 5.6375595886505891, 294.41197211974225, 20.404107759048486, 1100.451631704595, 3.1373293253708425, 294.78198042070954, 1867.3384144607257
2015-Apr-02 12:00:00, 1.9171869018658108, 294.96255694268012, 766.87476074632434, 5.6150751269913775, 294.41602971405769, 20.411159799348468, 1096.0626647887168, 3.1299351907510773, 294.78331951823941, 1862.9374255350413
2015-Apr-02 13:00:00, 1.9171567685042898, 294.96256943312017, 766.86270740171597, 5.5921195525172216, 294.42012662908053, 20.418356690048142, 1091.5817366513616, 3.1223864987450893, 294.78467152426845, 1858.4444440530774
2015-Apr-02 14:00:00, 1.9171265574341028, 294.96258194268523, 766.85062297364107, 5.5708343161221885, 294.42389147590615, 20.425027899265672, 1087.4268585070511, 3.1153855535629904, 294.78591463906412, 1854.2774814806921
2015-Apr-02 15:00:00, 1.9170962695535712, 294.96259447107047, 766.83850782142849, 5.5528582891188112, 294.42704798458016, 20.430660645591217, 1083.9179380359919, 3.109469835109913, 294.78695825775912, 1850.7564458574204
2015-Apr-02 16:00:00, 1.9170659060137649, 294.96260701788844, 766.82636240550596, 5.5394729637992004, 294.42938410485976, 20.434854104136775, 1081.3051225336039, 3.1050596185132893, 294.78773283673388, 1848.1314849391099
2015-Apr-02 17:00:00, 1.917035468195091, 294.96261958267831, 766.81418727803634, 5.5315806822291185, 294.4307522031873, 20.437326066919582, 1079.7645491711239, 3.1024508340879708, 294.78818995822155, 1846.5787364491603
2015-Apr-02 18:00:00, 1.9170049576658883, 294.96263216491934, 766.80198306635532, 5.5289108194123067, 294.43120547262117, 20.438161593326015, 1079.2433919492821, 3.1015547295289605, 294.78834706690753, 1846.0453750156375
2015-Apr-02 19:00:00, 1.9169743761374736, 294.96264476404656, 766.78975045498942, 5.5308971886914433, 294.43084477994677, 20.437538175085081, 1079.6311312325697, 3.1021856211148506, 294.78823724237935, 1846.4208816875591
2015-Apr-02 20:00:00, 1.9169437254134263, 294.96265737946754, 766.77749016537052, 5.5363911766225913, 294.42987104286226, 20.435815759001343, 1080.7035576767298, 3.1039668142508408, 294.78792637660229, 1847.4810478421005
2015-Apr-02 21:00:00, 1.9169130073385403, 294.9626700105801, 766.76520293541614, 5.5444270232307531, 294.42845283343212, 20.433297009400235, 1082.2721549346429, 3.1065815824429754, 294.78746975355847, 1849.0373578700592
2015-Apr-02 22:00:00, 1.9168822237485883, 294.96268265678788, 766.75288949943535, 5.5544766377998709, 294.4266819222276, 20.43014744050339, 1084.2338396985347, 3.1098567358836857, 294.7868974696471, 1850.9867291979699
2015-Apr-02 23:00:00, 1.9168513764275665, 294.96269531751506, 766.74055057102657, 5.5660731217164283, 294.42463979695043, 20.426513418309128, 1086.4974733590468, 3.1136391531083216, 294.78623624894277, 1853.2380239300733
2015-Apr-03 00:00:00, 1.9168204670780482, 294.962707992216, 766.72818683121932, 5.5793000456746338, 294.42231034039071, 20.422368743186269, 1089.0793689156885, 3.1179562428543477, 294.78548080532698, 1855.8075557469078
