Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Aug-09 08:00:00, 0.0011309253981160927, 0.80209676733579161, 0.060024963250062603, 153.27819145139244, -inf, inf, inf, 0, -0.0030597518656403258, 1.6051543571044702, 153.27819145139244
2015-Aug-09 09:00:00, 0.001132564564986512, 0.80209643833136068, 0.060024466024062015, 153.50035334978421, -inf, inf, inf, 0, -0.0029612834565138765, 1.6051378522603612, 153.50035334978421
2015-Aug-09 10:00:00, 0.001134296697186102, 0.80209609078550526, 0.060023940715952483, 153.73511515754814, -inf, inf, inf, 0, -0.0029087212946368787, 1.6051290133070863, 153.73511515754814
2015-Aug-09 11:00:00, 0.0011360270242231603, 0.80209574349809243, 0.060023415851542784, 153.96963230545333, -inf, inf, inf, 0, -0.0029090458632995623, 1.605129035040906, 153.96963230545333
2015-Aug-09 12:00:00, 0.0011376521501202123, 0.80209541699973297, 0.060022922572586269, 154.18989118264889, -inf, inf, inf, 0, -0.002964579870787271, 1.6051383156208312, 154.18989118264889
2015-Aug-09 13:00:00, 0.0011390717048931579, 0.80209513123851062, 0.060022491127762916, 154.3822883015267, -inf, inf, inf, 0, -0.0030719782313746898, 1.6051562793350131, 154.3822883015267
2015-Aug-09 14:00:00, 0.001140198832636086, 0.80209490349321078, 0.060022147709555267, 154.53505178376744, -inf, inf, inf, 0, -0.0032236682531663887, 1.6051816227558433, 154.53505178376744
2015-Aug-09 15:00:00, 0.0011409674090768478, 0.8020947469331402, 0.060021912273357118, 154.63921958035982, -inf, inf, inf, 0, -0.0034100900184283042, 1.6052127034775787, 154.63921958035982
2015-Aug-09 16:00:00, 0.0011413348144806057, 0.80209467006014146, 0.060021797694914884, 154.68901529271298, -inf, inf, inf, 0, -0.0036218934041778342, 1.6052479206872923, 154.68901529271298
2015-Aug-09 17:00:00, 0.0011412826736732363, 0.80209467655609201, 0.060021809541881556, 154.68194847056213, -inf, inf, inf, 0, -0.0038480349155225338, 1.6052854062486279, 154.68194847056213
2015-Aug-09 18:00:00, 0.0011408180885603056, 0.80209476503541, 0.06002194569983333, 154.6189816594852, -inf, inf, inf, 0, -0.00407438036008273, 1.6053228021151711, 154.6189816594852
2015-Aug-09 19:00:00, 0.0011399759777755702, 0.80209492858062537, 0.060022195667731412, 154.50484750147533, -inf, inf, inf, 0, -0.004283532775477503, 1.6053572410092771, 154.50484750147533
2015-Aug-09 20:00:00, 0.001138818022720362, 0.80209515495385875, 0.060022540877564382, 154.34790588804975, -inf, inf, inf, 0, -0.0044612055683042086, 1.6053864016878363, 154.34790588804975
2015-Aug-09 21:00:00, 0.0011374258261712389, 0.80209542795815358, 0.060022956757787821, 154.15921672292006, -inf, inf, inf, 0, -0.0045993171758879512, 1.605409001889252, 154.15921672292006
2015-Aug-09 22:00:00, 0.0011358904438464408, 0.80209572951831054, 0.060023415888494497, 153.95112109935062, -inf, inf, inf, 0, -0.0046953624117844067, 1.6054246746828118, 153.95112109935062
2015-Aug-09 23:00:00, 0.0011343020549205362, 0.8020960417327373, 0.060023891113340229, 153.73584130964068, -inf, inf, inf, 0, -0.0047504862023073635, 1.6054336403526224, 153.73584130964068
2015-Aug-10 00:00:00, 0.0011327422566928141, 0.80209634840299504, 0.060024357859860697, 153.52443651514886, -inf, inf, inf, 0, -0.0047677848826343013, 1.6054364247198689, 153.52443651514886
2015-Aug-10 01:00:00, 0.0011312795369078799, 0.80209663593172731, 0.060024795502057748, 153.32618909440089, -inf, inf, inf, 0, -0.0047514568293456905, 1.6054337217769377, 153.32618909440089
2015-Aug-10 02:00:00, 0.001129967624129294, 0.8020968936491204, 0.060025187856156063, 153.14838106358064, -inf, inf, inf, 0, -0.0047059611050203932, 1.6054262590889854, 153.14838106358064
2015-Aug-10 03:00:00, 0.0011288460695242522, 0.8020971136967473, 0.060025523004740365, 152.99637292779983, -inf, inf, inf, 0, -0.0046354424379713207, 1.6054147070099927, 152.99637292779983
2015-Aug-10 04:00:00, 0.0011279416130314912, 0.80209729075603609, 0.060025792885018733, 152.87378884251197, -inf, inf, inf, 0, -0.0045444289997520421, 1.6053997962030782, 152.87378884251197
2015-Aug-10 05:00:00, 0.0011272701442629921, 0.80209742165912323, 0.060025992698436025, 152.78278238123426, -inf, inf, inf, 0, -0.0044368288221489291, 1.6053821548110283, 152.78278238123426
2015-Aug-10 06:00:00, 0.0011268380336913731, 0.80209750512482558, 0.060026120510031519, 152.72421695593289, -inf, inf, inf, 0, -0.0043174352069822132, 1.6053625578719775, 152.72421695593289
2015-Aug-10 07:00:00, 0.0011266408796834517, 0.80209754200722849, 0.060026177625613353, 152.69749599819164, -inf, inf, inf, 0, -0.0041943644449471832, 1.6053423312026593, 152.69749599819164
2015-Aug-10 08:00:00, 0.0011266568664908636, 0.80209753661332839, 0.060026170591047, 152.69966274493837, -inf, inf, inf, 0, -0.0040836046647073649, 1.6053241067481716, 152.69966274493837
2015-Aug-10 09:00:00, 0.0011268395486247645, 0.8020974981360347, 0.060026113365768609, 152.72442228004249, -inf, inf, inf, 0, -0.0040033630276039185, 1.6053108959026461, 152.72442228004249
2015-Aug-10 10:00:00, 0.0011271177123915259, 0.80209744068565403, 0.060026027368480214, 152.76212276777363, -inf, inf, inf, 0, -0.0039661321221377208, 1.6053047757112555, 152.76212276777363
2015-Aug-10 11:00:00, 0.0011274020375070023, 0.80209738197285563, 0.06002593947645788, 152.80065832419231, -inf, inf, inf, 0, -0.0039790879356012901, 1.6053069430718718, 152.80065832419231
2015-Aug-10 12:00:00, 0.0011275949671838803, 0.80209734135323052, 0.060025879057180924, 152.82680674388331, -inf, inf, inf, 0, -0.0040444704649135943, 1.6053177669393384, 152.82680674388331
2015-Aug-10 13:00:00, 0.0011276022015041559, 0.80209733754690227, 0.060025874508421513, 152.82778723608033, -inf, inf, inf, 0, -0.0041582257027844866, 1.6053365594498699, 152.82778723608033
2015-Aug-10 14:00:00, 0.0011273432653810917, 0.80209738653884821, 0.060025950074014046, 152.79269273673418, -inf, inf, inf, 0, -0.004312153631954219, 1.6053619368169125, 152.79269273673418
2015-Aug-10 15:00:00, 0.0011267605316360159, 0.80209749978423661, 0.060026123123188876, 152.71371283700631, -inf, inf, inf, 0, -0.0044934550538678324, 1.6053917565443272, 152.71371283700631
2015-Aug-10 16:00:00, 0.0011258252779218333, 0.80209768300241358, 0.060026402322959117, 152.58695469885069, -inf, inf, inf, 0, -0.0046872781727060765, 1.605423552351569, 152.58695469885069
2015-Aug-10 17:00:00, 0.0011245378136580549, 0.80209793614865676, 0.060026787596847972, 152.41246025895305, -inf, inf, inf, 0, -0.0048817446824302056, 1.605455368595091, 152.41246025895305
2015-Aug-10 18:00:00, 0.0011229244211918489, 0.80209825402024371, 0.060027271044873806, 152.19379165381491, -inf, inf, inf, 0, -0.005065291998842523, 1.6054853198791512, 152.19379165381491
2015-Aug-10 19:00:00, 0.0011210337927689406, 0.80209862696467948, 0.060027838017438613, 151.93754831021971, -inf, inf, inf, 0, -0.0052263376092116388, 1.6055115340671993, 151.93754831021971
2015-Aug-10 20:00:00, 0.0011189318286165143, 0.80209904191386605, 0.060028468683350364, 151.65266191159762, -inf, inf, inf, 0, -0.0053565440411564901, 1.60553268117934, 151.65266191159762
2015-Aug-10 21:00:00, 0.0011166941826091894, 0.80209948386460272, 0.060029140275333778, 151.3493860866117, -inf, inf, inf, 0, -0.0054519601506267702, 1.6055481488222332, 151.3493860866117
2015-Aug-10 22:00:00, 0.0011143983931545284, 0.80209993744033703, 0.060029829459359647, 151.03822988112742, -inf, inf, inf, 0, -0.0055118132342628183, 1.6055578362596259, 151.03822988112742
2015-Aug-10 23:00:00, 0.0011121170964312954, 0.8021003882371347, 0.060030514377114021, 150.72903792515609, -inf, inf, inf, 0, -0.0055379215178045062, 1.6055620551036782, 150.72903792515609
2015-Aug-11 00:00:00, 0.0011099134889627897, 0.80210082372285718, 0.060031176010835262, 150.43037545988298, -inf, inf, inf, 0, -0.005533209321302586, 1.6055612873157237, 150.43037545988298
2015-Aug-11 01:00:00, 0.0011078393380240478, 0.80210123363090968, 0.060031798781246724, 150.1492586813429, -inf, inf, inf, 0, -0.0055008307820236229, 1.6055560447610644, 150.1492586813429
2015-Aug-11 02:00:00, 0.0011059347182049439, 0.80210161001176394, 0.060032370626114696, 149.89111903591532, -inf, inf, inf, 0, -0.0054442745043779966, 1.6055468887154256, 149.89111903591532
2015-Aug-11 03:00:00, 0.0011042289201065696, 0.80210194705231941, 0.060032882726353869, 149.65992637905609, -inf, inf, inf, 0, -0.0053668346263298404, 1.6055343457582818, 149.65992637905609
2015-Aug-11 04:00:00, 0.0011027419937986332, 0.80210224076969727, 0.06003332904142155, 149.45839816536346, -inf, inf, inf, 0, -0.005271563602119546, 1.6055189017692097, 149.45839816536346
2015-Aug-11 05:00:00, 0.0011014861169083724, 0.80210248873990719, 0.060033705897582952, 149.28818487035261, -inf, inf, inf, 0, -0.0051618081714516388, 1.6055010904912261, 149.28818487035261
2015-Aug-11 06:00:00, 0.0011004658873554861, 0.80210269003956358, 0.060034011899585432, 149.14990966582349, -inf, inf, inf, 0, -0.0050421342499727267, 1.605481645640441, 149.14990966582349
2015-Aug-11 07:00:00, 0.0010996767321152692, 0.80210284556079559, 0.060034248408870401, 149.04295275407995, -inf, inf, inf, 0, -0.0049196313913001926, 1.6054617159597624, 149.04295275407995
2015-Aug-11 08:00:00, 0.0010991015161037664, 0.80210295868292703, 0.060034420563271226, 148.96499175852367, -inf, inf, inf, 0, -0.0048044115528834879, 1.605442949978156, 148.96499175852367
2015-Aug-11 09:00:00, 0.0010987062952102131, 0.8021030361143402, 0.060034538554727609, 148.91142611759938, -inf, inf, inf, 0, -0.0047092729684674959, 1.6054274442359513, 148.91142611759938
2015-Aug-11 10:00:00, 0.0010984354986008748, 0.80210308884817771, 0.060034619079409123, 148.87472412593866, -inf, inf, inf, 0, -0.0046503464076334674, 1.6054178501548293, 148.87472412593866
2015-Aug-11 11:00:00, 0.0010982121550480548, 0.80210313212033002, 0.060034685272475539, 148.84445360950528, -inf, inf, inf, 0, -0.0046391516003080439, 1.6054160669767039, 148.84445360950528
2015-Aug-11 12:00:00, 0.0010979468576892653, 0.80210318363706723, 0.060034764015689177, 148.8084969501007, -inf, inf, inf, 0, -0.0046775233329856454, 1.605422399125628, 148.8084969501007
2015-Aug-11 13:00:00, 0.0010975550295684589, 0.80210326015717526, 0.0600348807476528, 148.75539114328348, -inf, inf, inf, 0, -0.0047545819741568584, 1.605435054485663, 148.75539114328348
2015-Aug-11 14:00:00, 0.0010969744011538531, 0.80210337402907095, 0.060035054207272627, 148.67669658620281, -inf, inf, inf, 0, -0.0048533339667180082, 1.6054512358904023, 148.67669658620281
2015-Aug-11 15:00:00, 0.0010961711538481961, 0.80210353196984729, 0.060035294582317926, 148.56782972857945, -inf, inf, inf, 0, -0.0049632675183522114, 1.6054692160053208, 148.56782972857945
2015-Aug-11 16:00:00, 0.0010951336372095528, 0.80210373630497067, 0.060035605393896449, 148.42721154612738, -inf, inf, inf, 0, -0.0050822848121368919, 1.6054886501940295, 148.42721154612738
2015-Aug-11 17:00:00, 0.0010938646449754526, 0.80210398649548753, 0.060035985816343507, 148.25522068365956, -inf, inf, inf, 0, -0.0052072425780006933, 1.6055090225201891, 148.25522068365956
2015-Aug-11 18:00:00, 0.0010923789060315612, 0.80210427963474518, 0.060036431431436083, 148.05385339748142, -inf, inf, inf, 0, -0.0053304713940118013, 1.605529080923344, 148.05385339748142
2015-Aug-11 19:00:00, 0.0010907053192121725, 0.80210461000708411, 0.06003693355773556, 147.82702644555332, -inf, inf, inf, 0, -0.0054401511033398608, 1.6055469051064801, 147.82702644555332
2015-Aug-11 20:00:00, 0.0010888883998325103, 0.80210496880283566, 0.060037478817132513, 147.58077314096616, -inf, inf, inf, 0, -0.0055258429104734098, 1.6055608106321264, 147.58077314096616
2015-Aug-11 21:00:00, 0.0010869853329626045, 0.80210534470269856, 0.060038050021635883, 147.32284397206064, -inf, inf, inf, 0, -0.0055817278309446819, 1.6055698695802902, 147.32284397206064
2015-Aug-11 22:00:00, 0.0010850594785311888, 0.8021057251639514, 0.060038628126131387, 147.06182632691997, -inf, inf, inf, 0, -0.0056063471455859515, 1.6055738599485598, 147.06182632691997
2015-Aug-11 23:00:00, 0.0010831730411552188, 0.80210609787145848, 0.060039194431656007, 146.80615101026629, -inf, inf, inf, 0, -0.0056013506070112379, 1.6055730578016272, 146.80615101026629
2015-Aug-12 00:00:00, 0.0010813816094852192, 0.80210645181834417, 0.060039732226478723, 146.56335214223867, -inf, inf, inf, 0, -0.0055693503529253363, 1.6055678881664153, 146.56335214223867
2015-Aug-12 01:00:00, 0.0010797310527759436, 0.80210677791998697, 0.060040227718587885, 146.33964653998837, -inf, inf, inf, 0, -0.0055136823873477231, 1.6055588883201641, 146.33964653998837
2015-Aug-12 02:00:00, 0.0010782561824880881, 0.80210706927867237, 0.060040670437698861, 146.13975231997662, -inf, inf, inf, 0, -0.0054382590483213816, 1.6055466858924372, 146.13975231997662
2015-Aug-12 03:00:00, 0.001076981113188947, 0.80210732111214023, 0.060041053126763333, 145.96693781207617, -inf, inf, inf, 0, -0.0053464908781475067, 1.6055318254462048, 145.96693781207617
2015-Aug-12 04:00:00, 0.0010759205347772309, 0.8021075305019536, 0.060041371359775372, 145.82319398855697, -inf, inf, inf, 0, -0.0052416654622214204, 1.6055148316745014, 145.82319398855697
2015-Aug-12 05:00:00, 0.0010750815220600001, 0.8021076960356861, 0.060041622998247286, 145.70947972224366, -inf, inf, inf, 0, -0.0051264799502890807, 1.6054961341215563, 145.70947972224366
2015-Aug-12 06:00:00, 0.001074463851424221, 0.80210781774432871, 0.060041808096118754, 145.62576470609619, -inf, inf, inf, 0, -0.0050056253105255312, 1.605476489443274, 145.62576470609619
2015-Aug-12 07:00:00, 0.001074058352345385, 0.80210789742847866, 0.060041929395123768, 145.57080602752842, -inf, inf, inf, 0, -0.0048860916252278959, 1.6054570332933058, 145.57080602752842
2015-Aug-12 08:00:00, 0.0010738443635987163, 0.80210793916205037, 0.060041993089560743, 145.5418034000032, -inf, inf, inf, 0, -0.0047765481820628373, 1.6054391816378193, 145.5418034000032
2015-Aug-12 09:00:00, 0.0010737869733263297, 0.8021079498393523, 0.060042009656611904, 145.53402509988462, -inf, inf, inf, 0, -0.0046874110914187613, 1.6054246435448314, 145.53402509988462
2015-Aug-12 10:00:00, 0.0010738354877159618, 0.80210793947981396, 0.060041994318223046, 145.54060042122282, -inf, inf, inf, 0, -0.0046290566947095125, 1.6054151280974114, 145.54060042122282
2015-Aug-12 11:00:00, 0.0010739253904105141, 0.80210792084260885, 0.060041966454640272, 145.55278524123887, -inf, inf, inf, 0, -0.004608636455699297, 1.6054118179951999, 145.55278524123887
2015-Aug-12 12:00:00, 0.0010739856407015057, 0.80210790798478404, 0.060041947413553419, 145.56095116947159, -inf, inf, inf, 0, -0.0046264963591988572, 1.6054147757256509, 145.56095116947159
2015-Aug-12 13:00:00, 0.0010739491212838853, 0.80210791419476168, 0.060041957371382348, 145.55600156776046, -inf, inf, inf, 0, -0.0046771414496955196, 1.6054230985893045, 145.55600156776046
2015-Aug-12 14:00:00, 0.0010737609898578545, 0.8021079503384303, 0.060042012822276149, 145.53050347143579, -inf, inf, inf, 0, -0.0047536896291761324, 1.605435651796101, 145.53050347143579
2015-Aug-12 15:00:00, 0.0010733859856137634, 0.80210802341098009, 0.060042124380109835, 145.47967786223413, -inf, inf, inf, 0, -0.0048444687290185428, 1.6054505148049483, 145.47967786223413
2015-Aug-12 16:00:00, 0.0010728156823620195, 0.80210813509923673, 0.060042294596457824, 145.40238270982906, -inf, inf, inf, 0, -0.0049329716966686607, 1.6054649820581461, 145.40238270982906
2015-Aug-12 17:00:00, 0.0010720707175930107, 0.80210828133815992, 0.060042517288331175, 145.30141508395479, -inf, inf, inf, 0, -0.0050052477536733832, 1.6054767786605992, 145.30141508395479
2015-Aug-12 18:00:00, 0.0010711955508656333, 0.80210845334596614, 0.060042779111227809, 145.18280074085638, -inf, inf, inf, 0, -0.0050533161228385878, 1.605484613556152, 145.18280074085638
2015-Aug-12 19:00:00, 0.0010702489382576246, 0.80210863950773736, 0.060043062420312938, 145.05450309292812, -inf, inf, inf, 0, -0.005073900359002831, 1.6054879640353603, 145.05450309292812
2015-Aug-12 20:00:00, 0.0010692939679292108, 0.80210882734660183, 0.060043348264213189, 144.92507269453679, -inf, inf, inf, 0, -0.0050671521402448393, 1.6054868623556739, 144.92507269453679
2015-Aug-12 21:00:00, 0.0010683897256767159, 0.80210900517280181, 0.060043618889416069, 144.80251764596574, -inf, inf, inf, 0, -0.0050357582231156141, 1.6054817486027684, 144.80251764596574
2015-Aug-12 22:00:00, 0.0010675858182093213, 0.8021091631676186, 0.060043859386251654, 144.69356131436174, -inf, inf, inf, 0, -0.0049834266892027365, 1.6054732245052517, 144.69356131436174
2015-Aug-12 23:00:00, 0.0010669200561561399, 0.80210929384240937, 0.06004405838571384, 144.60332830375063, -inf, inf, inf, 0, -0.0049138369945096938, 1.6054618841339565, 144.60332830375063
2015-Aug-13 00:00:00, 0.0010664187463743104, 0.80210939198161002, 0.060044207972463903, 144.535384072554, -inf, inf, inf, 0, -0.0048300587118840516, 1.6054482208387422, 144.535384072554
2015-Aug-13 01:00:00, 0.0010660986185876617, 0.80210945426246205, 0.060044303106834195, 144.49199605752437, -inf, inf, inf, 0, -0.0047343625171012522, 1.6054325974533357, 144.49199605752437
2015-Aug-13 02:00:00, 0.0010659692811037698, 0.80210947876994809, 0.060044340887742867, 144.47446650548599, -inf, inf, inf, 0, -0.004628501123281609, 1.6054152926924616, 144.47446650548599
2015-Aug-13 03:00:00, 0.00106603589081236, 0.80210946446915865, 0.060044319751047855, 144.48349434736028, -inf, inf, inf, 0, -0.004513238356124839, 1.605396423831035, 144.48349434736028
2015-Aug-13 04:00:00, 0.0010663012437623146, 0.80210941079197606, 0.060044238841683722, 144.51945854122582, -inf, inf, inf, 0, -0.0043892233286114465, 1.6053760896982605, 144.51945854122582
2015-Aug-13 05:00:00, 0.0010667666948812428, 0.8021093174550864, 0.060044097737285397, 144.58254272506073, -inf, inf, inf, 0, -0.004257634312424206, 1.6053544763992929, 144.58254272506073
2015-Aug-13 06:00:00, 0.0010674305388136695, 0.80210918478004811, 0.060043896934425217, 144.67251576619844, -inf, inf, inf, 0, -0.0041225048078309626, 1.6053322412324584, 144.67251576619844
2015-Aug-13 07:00:00, 0.0010682840321995545, 0.80210901448030003, 0.060043639043840857, 144.78819264711566, -inf, inf, inf, 0, -0.0039910525467510083, 1.605310570577787, 144.78819264711566
2015-Aug-13 08:00:00, 0.0010693066534379727, 0.80210881060002048, 0.060043330215765578, 144.92679200497398, -inf, inf, inf, 0, -0.0038728720784417772, 1.6052910510557301, 144.92679200497398
