Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Oct-30 00:00:00, 1.7278401123282663, 295.0322226595595, 21.711788290859488, 636.102022463106, 3.874461520856096, 294.6445004301979, 21.098883980619632, 107.7009230654501, 1.8785449627204496, 295.0050023866518, 743.802945528556
2015-Oct-30 01:00:00, 1.728619309202481, 295.03205295485515, 21.71156212678835, 636.3888827484116, 3.902585031277975, 294.63921811017127, 21.090922087233192, 108.48269054874359, 1.88124388361582, 295.00447374770584, 744.8715732971551
2015-Oct-30 02:00:00, 1.7294552679178143, 295.0318679555447, 21.711319402994945, 636.6966398294777, 3.9356237453691247, 294.6330367882251, 21.081571857752408, 109.40108914048547, 1.8843406561904807, 295.00386777294904, 746.0977289699632
2015-Oct-30 03:00:00, 1.7303528954452163, 295.03166643859, 21.711058690928326, 637.0271002010855, 3.972892585669323, 294.6260840473008, 21.071028033094535, 110.43707529760783, 1.8877917466423326, 295.00319228224447, 747.4641754986934
2015-Oct-30 04:00:00, 1.7313151302031946, 295.03144769090744, 21.7107791359619, 637.3813456380719, 4.013639480441628, 294.6185007996899, 21.059504243395338, 111.56974319362513, 1.8915470874466513, 295.00245650540376, 748.951088831697
2015-Oct-30 05:00:00, 1.7323433490735722, 295.0312114006031, 21.710480338597108, 637.7598830376353, 4.057221239957367, 294.6104069215014, 21.047183131542738, 112.78121366594624, 1.8955628032976983, 295.0016685684039, 750.5410967035815
2015-Oct-30 06:00:00, 1.7334376814332126, 295.03095757448784, 21.71016226295319, 638.1627600296945, 4.102983148030422, 294.60192492021605, 21.03425044523567, 114.05328714355694, 1.8997930497447177, 295.0008370782893, 752.2160471732515
2015-Oct-30 07:00:00, 1.7345969249704702, 295.03068656271, 21.709825261312517, 638.5895339848281, 4.149833134231932, 294.5932622371994, 21.021015452028394, 115.35560663552893, 1.9041600394221045, 294.9999769241719, 753.945140620357
2015-Oct-30 08:00:00, 1.7358179441684083, 295.0303992223626, 21.709470249582296, 639.0390505666767, 4.196026654745603, 294.5847512538463, 21.007971479634023, 116.63967792445114, 1.9085383801932017, 294.9991122380085, 755.6787284911278
2015-Oct-30 09:00:00, 1.7370928966552577, 295.03009766578685, 21.70909951649668, 639.5084226165803, 4.236434443647597, 294.57737800929476, 20.9965680604887, 117.7629194743677, 1.912560677057563, 294.9983142093142, 757.271342090948
2015-Oct-30 10:00:00, 1.7384063283077693, 295.0297860429761, 21.708717570900035, 639.9919607197697, 4.265351590097401, 294.57222025546287, 20.98841510012693, 118.56674817373612, 1.9158120441523787, 294.9976623609529, 758.5587088935058
2015-Oct-30 11:00:00, 1.739734595610085, 295.029470696218, 21.70833131004474, 640.4809605475582, 4.278618838322481, 294.5700377706679, 20.984684066081684, 118.93554648872463, 1.917978494809548, 294.99721593064305, 759.4165070362828
2015-Oct-30 12:00:00, 1.7410481220649878, 295.0291595498062, 21.707949361114345, 640.9645335521209, 4.274506014073597, 294.57111383710793, 20.98586027284972, 118.8212196421096, 1.9189110610412174, 294.997002174346, 759.7857531942304
2015-Oct-30 13:00:00, 1.7423152081919115, 295.02886107901423, 21.707580969518744, 641.4310096121569, 4.2533681979293405, 294.57533714906356, 20.99184160441581, 118.23363803933215, 1.918605197494102, 294.9970211580384, 759.6646476514891
2015-Oct-30 14:00:00, 1.7435058347081978, 295.0285832802498, 21.70723488934658, 641.8693371689743, 4.21686809723508, 294.5823611039491, 21.002158685791812, 117.21902103627437, 1.9171497237791728, 294.9972559832919, 759.0883582052487
2015-Oct-30 15:00:00, 1.7445944566682878, 295.0283329144425, 21.70691856827068, 642.2701118850896, 4.167293044121032, 294.59173682733547, 21.016167396049184, 115.84095108960938, 1.9146814718806333, 294.997681422881, 758.1110629746989
2015-Oct-30 16:00:00, 1.7455625138243507, 295.02811482937386, 21.706637415428474, 642.6265008301302, 4.108618969516876, 294.60270946698256, 21.03274716879349, 114.20994973345644, 1.9114623172124379, 294.99824898938897, 756.8364505635867
2015-Oct-30 17:00:00, 1.7464014597292552, 295.02793114738165, 21.706393918089532, 642.9353576410349, 4.04716011006077, 294.61410235046685, 21.050115999899447, 112.50153790426634, 1.9079276081265764, 294.99887804715667, 755.4368955453012
2015-Oct-30 18:00:00, 1.74711486407923, 295.0277807155778, 21.70618702901436, 643.1979964966877, 3.989477985853051, 294.6247153062188, 21.06642029236616, 110.89811043748004, 1.9045413191818237, 294.99948326546644, 754.0961069341677
2015-Oct-30 19:00:00, 1.7477180032077182, 295.0276592460018, 21.70601228679226, 643.4200413587791, 3.9405371732945516, 294.63365724443344, 21.080255906227592, 109.537670887429, 1.901666195307268, 294.99999809789966, 752.9577122462082
2015-Oct-30 20:00:00, 1.7482349610337131, 295.02756012870924, 21.70586266235148, 643.6103586898199, 3.903116596798229, 294.6404408818131, 21.090835399983575, 108.49746682072175, 1.8995197256599412, 295.0003821885491, 752.1078255105417
2015-Oct-30 21:00:00, 1.7486945254097959, 295.0274755586142, 21.70572975656762, 643.7795466991689, 3.878195403259725, 294.6449038937513, 21.097880030681836, 107.80471621949846, 1.898197418622107, 295.0006168841929, 751.5842629186674
2015-Oct-30 22:00:00, 1.7491265990929485, 295.0273975058098, 21.705604847205052, 643.9386140467467, 3.866098162352388, 294.64699502299754, 21.101296478341737, 107.46844135775265, 1.897749864219294, 295.0006911201224, 751.4070554044994
2015-Oct-30 23:00:00, 1.749559531741474, 295.0273184237478, 21.70547966688696, 644.0979976212757, 3.8663868314584358, 294.6467996107877, 21.101207965510184, 107.47646568036225, 1.8981726687588294, 295.0006038710322, 751.5744633016379
2015-Oct-31 00:00:00, 1.7500182544921723, 295.02723173312705, 21.70534694678355, 644.266875787367, 3.8779690206472317, 294.6445225429653, 21.097923765728467, 107.79842331500056, 1.8994123211782323, 295.0003634036592, 752.0652991023676
2015-Oct-31 01:00:00, 1.7505230873461104, 295.02713212147256, 21.70520076389272, 644.4527293261896, 3.899258260088757, 294.64046051776984, 21.091893694988357, 108.3902141295102, 1.901376335829589, 294.99998560837275, 752.8429434556998
2015-Oct-31 02:00:00, 1.75108932564524, 295.02701563442065, 21.70503666116042, 644.6611891973909, 3.9286437757996264, 294.63491408072093, 21.083574776334558, 109.20706239339891, 1.9039658488773503, 294.99948790840705, 753.8682515907898
2015-Oct-31 03:00:00, 1.7517276188403192, 295.02687955806863, 21.70485153659905, 644.8961759819998, 3.9648304066264637, 294.6281236343149, 21.073334752320932, 110.21296567097693, 1.9070998345514116, 294.99888465799285, 755.1091416529767
2015-Oct-31 04:00:00, 1.7524449661695245, 295.02672214122, 21.70464335257992, 645.1602664401737, 4.0070116136778555, 294.6202368479105, 21.061403030146266, 111.38550407689351, 1.9107281771550004, 294.9981845960937, 756.5457705170672
2015-Oct-31 05:00:00, 1.753245726879625, 295.02654231943995, 21.70441084104567, 645.4550654227703, 4.054428464706507, 294.6113940352519, 21.04799557289391, 112.70358107860143, 1.9148016485952821, 294.9973965838153, 758.1586465013718
2015-Oct-31 06:00:00, 1.7541322798764394, 295.02633953738615, 21.704153311056302, 645.7814487207795, 4.106202468448859, 294.601759677655, 21.033362093228334, 114.14277668393377, 1.9192607857566721, 294.9965316523133, 759.9242254047133
2015-Oct-31 07:00:00, 1.7551050470675615, 295.026113744674, 21.7038706420621, 646.1395716589168, 4.160899124366612, 294.59160616703207, 21.01790933366965, 115.66321514982765, 1.9240052709511966, 294.99560887817887, 761.8027868087445
2015-Oct-31 08:00:00, 1.7561604097835284, 295.0258659608281, 21.703563891610315, 646.5281020288676, 4.214162071418542, 294.58177049249645, 21.00286958416558, 117.14379987929262, 1.9287258986064917, 294.9946879706856, 763.6719019081602
2015-Oct-31 09:00:00, 1.757287105039534, 295.0255992507124, 21.70323634650731, 646.9428933778652, 4.259281728378133, 294.5735328644926, 20.990138002740647, 118.39802028560874, 1.9329411462665258, 294.9938616574731, 765.3409136634739
2015-Oct-31 10:00:00, 1.758463932684858, 295.0253193451198, 21.702894191469795, 647.3761408988249, 4.290006493137362, 294.5680628522776, 20.981477301869916, 119.25209652503585, 1.936192404654252, 294.99321737731543, 766.6282374238608
2015-Oct-31 11:00:00, 1.7596603946541072, 295.02503446835567, 21.702546322415913, 647.8166167698325, 4.302083936411893, 294.5661262320343, 20.978083897026238, 119.58782105912546, 1.9381527724772387, 294.9928165389044, 767.404437828958
2015-Oct-31 12:00:00, 1.7608398968354126, 295.02475447084544, 21.702203412289293, 648.2508489176306, 4.293753283198076, 294.56800309373546, 20.98045112980418, 119.35624848161076, 1.9386646084644337, 294.99268796499564, 767.6070973992414
2015-Oct-31 13:00:00, 1.7619640361186948, 295.02448966504363, 21.701876660416474, 648.6646992886945, 4.265289455534946, 294.57359056494636, 20.98849973410455, 118.56502097895185, 1.9377115066867847, 294.99283402183045, 767.2297202676464
2015-Oct-31 14:00:00, 1.762996697727759, 295.0242497106644, 21.70157659687169, 649.044872276553, 4.218496146623349, 294.5825094701037, 21.0017213951287, 117.26427698241523, 1.9353865171965239, 294.9932370707077, 766.3091492589682
2015-Oct-31 15:00:00, 1.7639071886234843, 295.0240427592734, 21.701312169169398, 649.3800682799753, 4.156079402051684, 294.5942282391599, 21.019355114295934, 115.52923819859387, 1.9318510813401215, 294.99386737171193, 764.9093064785691
2015-Oct-31 16:00:00, 1.7646729001329693, 295.02387473042967, 21.7010899660292, 649.6619639463228, 4.082308475711647, 294.60793858094877, 21.040199207378123, 113.47857985047337, 1.9273839032440045, 294.9946736822471, 763.1405437967961
2015-Oct-31 17:00:00, 1.7652825703227548, 295.0237484362318, 21.700913265217537, 649.8864132098807, 4.004152391446503, 294.6223486800845, 21.06228817416411, 111.30602441967966, 1.92246377614676, 294.9955679243086, 761.1924376295603
2015-Oct-31 18:00:00, 1.7657385549264557, 295.0236629869976, 21.700781372314452, 650.0542833308234, 3.9288518823057146, 294.6361442039755, 21.083577190000767, 109.2128472650981, 1.9176012304261831, 294.9964569971628, 759.2671305959216
2015-Oct-31 19:00:00, 1.7660561444206906, 295.0236140135862, 21.700689820950686, 650.1712034776324, 3.861656218483348, 294.6483933541888, 21.102581451526135, 107.34496575931779, 1.9131790112610298, 294.9972714209363, 757.5161692369502
2015-Oct-31 20:00:00, 1.7662604320478144, 295.023594554502, 21.700631287341082, 650.2464116938617, 3.8058565442133707, 294.6585211229997, 21.118367612590365, 105.79386597596, 1.9094515069729407, 294.99796435410514, 756.0402776698216
2015-Oct-31 21:00:00, 1.7663823046712726, 295.02359616754467, 21.70059676020435, 650.2912789369078, 3.7632596351681467, 294.6662146682554, 21.130421153191946, 104.6097720317538, 1.9065742817700477, 294.99850598388707, 754.9010509686616
2015-Oct-31 22:00:00, 1.7664545427322633, 295.0236099932687, 21.70057667846544, 650.31787328228, 3.7343378130049234, 294.6713966395189, 21.138605278689226, 103.80581335854296, 1.9046109743496635, 294.998882642385, 754.1236866408229
2015-Oct-31 23:00:00, 1.7665085517614252, 295.0236276298475, 21.700561884307717, 650.3377566340067, 3.718525012721267, 294.6741740565971, 21.143077987339495, 103.36625467983833, 1.9035510444633787, 294.999094031018, 753.7040113138451
2015-Nov-01 00:00:00, 1.7665720699335172, 295.0236417313574, 21.700544291236497, 650.3611407639634, 3.7146451082064984, 294.6747629686052, 21.14417110858608, 103.25840245433629, 1.9033377122678674, 294.9991484874455, 753.6195432182997
2015-Nov-01 01:00:00, 1.7666679340887057, 295.02364631486967, 21.700517243293746, 650.396433024261, 3.721249992398973, 294.6734287240183, 21.142294477408996, 103.44200270960808, 1.9038905460996935, 294.99905907772376, 753.8384357338691
2015-Nov-01 02:00:00, 1.766813751784235, 295.02363682430706, 21.700475610159742, 650.4501156135095, 3.736849095631496, 294.6704448682573, 21.137870659525788, 103.87562111260225, 1.9051212710246341, 294.99884077005885, 754.3257367261118
2015-Nov-01 03:00:00, 1.7670222022275393, 295.02361002931815, 21.700415698854783, 650.5268563649385, 3.7600216286228405, 294.6660728374816, 21.13130287053326, 104.51976306097316, 1.9069419287304985, 294.9985089151714, 755.0466194259116
2015-Nov-01 04:00:00, 1.7673016987311227, 295.02356383340975, 21.700335060220198, 650.6297526282746, 3.789482153168974, 294.66054972299173, 21.122956160358513, 105.33869639416828, 1.9092700969038847, 294.9980782088914, 755.9684490224429
2015-Nov-01 05:00:00, 1.767657188132606, 295.0234970509594, 21.700232255580374, 650.7606255751602, 3.824087741055391, 294.6540868053238, 21.113155219707437, 106.30065039436343, 1.9120301351222126, 294.9975623819112, 757.0612759695236
2015-Nov-01 06:00:00, 1.7680909315095323, 295.02340919414064, 21.70010662897738, 650.9203076182638, 3.8628249676486512, 294.64687180617875, 21.10218795780986, 107.37745423888006, 1.9151529976352313, 294.99697415976783, 758.2977618571439
2015-Nov-01 07:00:00, 1.7686030458146929, 295.02330032719817, 21.699958149171835, 651.1088418135985, 3.9045908871828665, 294.6391105718242, 21.090367475903747, 108.53844862798381, 1.9185613602124225, 294.9963280537568, 759.6472904415823
2015-Nov-01 08:00:00, 1.7691912728177064, 295.0231711302217, 21.69978747707887, 651.3253967966751, 3.9474274303245434, 294.6311733486104, 21.07824872839359, 109.72920383679336, 1.922115655725563, 294.9956506895902, 761.0546006334685
2015-Nov-01 09:00:00, 1.769850693833971, 295.0230229774889, 21.699596048935348, 651.5681617603473, 3.989490731250219, 294.6234061004895, 21.066353576244694, 110.89846472956229, 1.9256818610972875, 294.9949676336713, 762.4666264899096
2015-Nov-01 10:00:00, 1.7705733426353696, 295.02285804358365, 21.699386189206336, 651.8342039484064, 4.028480071018955, 294.61624136325486, 21.05533251901295, 111.98227672774611, 1.9290910460127517, 294.99431127435247, 763.8164806761525
2015-Nov-01 11:00:00, 1.7713480979385388, 295.02267933448104, 21.699161141920968, 652.1194290752821, 4.062315432558126, 294.610065750939, 21.045772781761286, 112.922820245963, 1.932186841112169, 294.99371154904367, 765.0422493212451
2015-Nov-01 12:00:00, 1.7721610656175013, 295.02249058700426, 21.69892495922909, 652.4187220371109, 4.089343841796028, 294.60518150949684, 21.03814024580964, 113.67414649045995, 1.9348402796736124, 294.9931931515817, 766.0928685275709
2015-Nov-01 13:00:00, 1.7729965257517557, 295.0222960160155, 21.69868222520006, 652.7262955662209, 4.108638440912503, 294.601750604088, 21.03269524480652, 114.21049099248587, 1.936971674790921, 294.9927713717835, 766.9367865587068
2015-Nov-01 14:00:00, 1.7738379464754297, 295.0221000436715, 21.698437760216677, 653.0360634783399, 4.119573559433125, 294.59987908155085, 21.02961319628554, 114.51446158353741, 1.9385217296549002, 294.9924577664278, 767.5505250618774
2015-Nov-01 15:00:00, 1.7746697876136768, 295.02190681455335, 21.698196094998934, 653.3423046789183, 4.123242096508551, 294.5993454562184, 21.028583877578967, 114.61643829106086, 1.939552722741936, 294.99224063958815, 767.9587429699791
2015-Nov-01 16:00:00, 1.7754799663361258, 295.0217195326626, 21.69796075167477, 653.6405708901431, 4.122258149841303, 294.5996465966339, 21.028867670079478, 114.58908688655232, 1.940236943809549, 294.99208764767997, 768.2296577766954
2015-Nov-01 17:00:00, 1.7762618878313656, 295.0215399175669, 21.697733651725912, 653.9284342410288, 4.119753925686891, 294.6001923643941, 21.029579179807797, 114.51947534142762, 1.940788159467919, 294.99195895852506, 768.4479095824564
2015-Nov-01 18:00:00, 1.7770152370177374, 295.02136799751463, 21.697514885371334, 654.2057787346846, 4.11857836583186, 294.60045480067447, 21.02991350923668, 114.48679754069997, 1.9414060884319122, 294.99181753272103, 768.6925762753846
2015-Nov-01 19:00:00, 1.7777454969015019, 295.0212022472955, 21.697302852319808, 654.4746229325198, 4.120929510048106, 294.6000325594658, 21.02924993665681, 114.5521538233696, 1.9422501434776274, 294.9916337753973, 769.0267767558894
2015-Nov-01 20:00:00, 1.7784626228172487, 295.0210399524803, 21.697094648595453, 654.7386318776255, 4.1283245310670535, 294.5986524615664, 21.027160280457508, 114.75771802514106, 1.9434360950458454, 294.99138598398224, 769.4963499027665
2015-Nov-01 21:00:00, 1.7791791927985683, 295.02087771209665, 21.696886606058456, 655.0024361562167, 4.141389193212112, 294.59620805044756, 21.02346844765316, 115.12088492329886, 1.9450195702833841, 294.991063522426, 770.1233210795156
2015-Nov-01 22:00:00, 1.7799086184477366, 295.0207119208051, 21.696674814105677, 655.270973231703, 4.160264205583789, 294.5926808675171, 21.01813548875242, 115.64556590008972, 1.9470229177901426, 294.99066174260753, 770.9165391317928
2015-Nov-01 23:00:00, 1.7806638015759142, 295.0205391276381, 21.696455511389104, 655.5489928885777, 4.1848108359102385, 294.5881022693196, 21.01120147977906, 116.32790452445703, 1.9494483938150486, 294.9901796372416, 771.8768974130347
2015-Nov-02 00:00:00, 1.781456341632157, 295.02035624392363, 21.69622531673457, 655.8407654484702, 4.214774977015398, 294.58252315810626, 21.00273913741097, 117.1608372142043, 1.9522889437133213, 294.9896179081217, 773.0016026626745
2015-Nov-02 01:00:00, 1.7822960949695619, 295.02016065641214, 21.69598135751238, 656.1499195145682, 4.249697812731409, 294.57603226472037, 20.992879063329895, 118.13160995834718, 1.9555215204011163, 294.9889803548653, 774.2815294729154
2015-Nov-02 02:00:00, 1.7831909783271311, 295.019950275325, 21.695721326851697, 656.4793696237286, 4.289014805760857, 294.56873734070325, 20.981781679417793, 119.22452994700507, 1.9591138511366204, 294.9882725991698, 775.7038995707337
2015-Nov-02 03:00:00, 1.7841469938000623, 295.019723523562, 21.69544347618381, 656.8313254392572, 4.332166690504243, 294.5607441804428, 20.969605810426344, 120.4240509111079, 1.9630322530556705, 294.9875006020151, 777.255376350365
2015-Nov-02 04:00:00, 1.7851681675812348, 295.0194793511672, 21.695146633069896, 657.2072691986684, 4.378255752684458, 294.5522235862789, 20.956605760245168, 121.70521850389721, 1.967217445117704, 294.9866753784393, 778.9124877025656
2015-Nov-02 05:00:00, 1.7862563228346637, 295.0192172959485, 21.69483026736401, 657.6078720973517, 4.42607094906694, 294.5434055016274, 20.943123972317608, 123.03436857010078, 1.9715861004698685, 294.98581264201505, 780.6422406674525
2015-Nov-02 06:00:00, 1.787411045612389, 295.01893749270175, 21.69449450112654, 658.0329817409203, 4.474536634015403, 294.53449155290815, 20.929464160092266, 124.38160068941616, 1.9760623178751635, 294.98492667337905, 782.4145824303364
2015-Nov-02 07:00:00, 1.7886297155247797, 295.01864066576076, 21.694140099661922, 658.481633436442, 4.5224234769654155, 294.52571241272096, 20.91597301426475, 125.7127423617864, 1.9805573550164335, 294.98403434052176, 784.1943757982284
2015-Nov-02 08:00:00, 1.789907107844199, 295.01832823957676, 21.6937685875468, 658.9519037074375, 4.567789572458925, 294.51743542579806, 20.903197783332875, 126.97381318007311, 1.98493002132755, 294.9831627575485, 785.9257168875106
2015-Nov-02 09:00:00, 1.7912336580269883, 295.01800281544917, 21.6933827547918, 659.440271379973, 4.606633884456495, 294.51042249557344, 20.892265716242832, 128.05359374711722, 1.9888905286016478, 294.9823678330228, 787.4938651270902
2015-Nov-02 10:00:00, 1.7925947919113097, 295.01766835645964, 21.69298685212192, 659.9413709958935, 4.636210602740331, 294.50517783091715, 20.883948425269242, 128.87575699309832, 1.9922325546026525, 294.98168865008364, 788.8171279889918
2015-Nov-02 11:00:00, 1.793971916902754, 295.01732991751464, 21.692586301807978, 660.4483577164772, 4.654976230412117, 294.50197010635145, 20.87867818576342, 129.39739733234921, 1.994830449909987, 294.98114877121145, 789.8457550488264
2015-Nov-02 12:00:00, 1.7953449078526753, 295.0169929649896, 21.69218697254462, 660.9538224952128, 4.663260967737114, 294.5007092035954, 20.876359519172524, 129.6276935560835, 1.9966886841819336, 294.9807469522033, 790.5815160512963
2015-Nov-02 13:00:00, 1.7966948392929876, 295.01666262846925, 21.691794382569526, 661.45079794638, 4.6623732102631275, 294.5011280877342, 20.876622368026744, 129.60301598504765, 1.9978815173226974, 294.9804692151711, 791.0538139314276
2015-Nov-02 14:00:00, 1.7980058550216382, 295.01634318939097, 21.691413154480415, 661.9334466304367, 4.65376311120013, 294.50294415709834, 20.87905772888695, 129.36367546978428, 1.998496015204997, 294.9802997007508, 791.297122100221
2015-Nov-02 15:00:00, 1.7992668093339415, 295.0160376316928, 21.69104653660679, 662.3976652711353, 4.640101377394477, 294.50564812433635, 20.88291318073192, 128.983911382924, 1.9987093131996414, 294.98020542856545, 791.3815766540594
2015-Nov-02 16:00:00, 1.8004724120743838, 295.0157473304742, 21.690696069323167, 662.8415063048112, 4.62434401820841, 294.50868733580853, 20.887356391314427, 128.54589383641385, 1.9987240209694161, 294.980148877793, 791.387400141225
2015-Nov-02 17:00:00, 1.8016235361933957, 295.0154719724003, 21.69036149552994, 663.2652911069957, 4.609327381395712, 294.5115391853806, 20.891588876553556, 128.12846663075953, 1.9987400776831046, 294.9800930672176, 791.3937577377553
2015-Nov-02 18:00:00, 1.8027264749372292, 295.01520976660936, 21.690040977624506, 663.6713365278652, 4.597166963620977, 294.51382161709483, 20.89501525231549, 127.79043560060207, 1.9989118544847864, 294.9800095092371, 791.4617721284673
2015-Nov-02 19:00:00, 1.8037913782608554, 295.0149578804477, 21.68973155372248, 664.0633792597437, 4.589092214432141, 294.51531969538905, 20.897289700416707, 127.56597655346009, 1.9993351029925914, 294.97988048038525, 791.6293558132038
2015-Nov-02 20:00:00, 1.8048303203949332, 295.0147129739747, 21.689429701410802, 664.4458644144715, 4.585513061856676, 294.51597018467214, 20.898297229089508, 127.46648452493052, 2.000049829002888, 294.97969843571127, 791.912348939402
2015-Nov-02 21:00:00, 1.8058555732321573, 295.0144716740467, 21.689131841335097, 664.8233098729032, 4.586386924737892, 294.51579073877383, 20.898050243486583, 127.49077585894763, 2.0010644534169626, 294.9794614782827, 792.3140857318508
2015-Nov-02 22:00:00, 1.80687837987799, 295.0142309074534, 21.68883469475213, 665.1998547692514, 4.59141230642858, 294.5148441079917, 20.896634030298287, 127.63046965740966, 2.0023682632573605, 294.9791711560684, 792.830324426661
2015-Nov-02 23:00:00, 1.8079082649660243, 295.0139880851574, 21.688535484540864, 665.5790055846127, 4.6001637086415705, 294.51321360842985, 20.89416876388742, 127.87373806809912, 2.003940242111205, 294.9788309110532, 793.4527436527118
2015-Nov-03 00:00:00, 1.8089528161479755, 295.0137411568032, 21.68823199877903, 665.9635557028005, 4.61222485369387, 294.51097871952675, 20.890771966536363, 128.2090095499209, 2.005758219908798, 294.9784444167299, 794.1725652527214
2015-Nov-03 01:00:00, 1.8100179032682844, 295.01348854548206, 21.687922526649288, 666.3556660991813, 4.627393536792531, 294.50817684424374, 20.88650078396796, 128.63066328492874, 2.0078134584891947, 294.9780128327951, 794.9863293841101
2015-Nov-03 02:00:00, 1.8111079557831367, 295.0132290684265, 21.68760577745587, 666.7569674721158, 4.6453542244980195, 294.50486727439176, 20.881444345216664, 129.12992818518873, 2.01008792412055, 294.97753922213553, 795.8868956573045
2015-Nov-03 03:00:00, 1.812226231421191, 295.0129618612662, 21.687280802170733, 667.1686591500448, 4.665830206184256, 294.50110142326315, 20.87568081852908, 129.6991123457251, 2.0125652191843573, 294.97702639056587, 796.86777149577
2015-Nov-03 04:00:00, 1.8133750813612801, 295.01268630449215, 21.68694691612933, 667.5916067163058, 4.688585413145363, 294.49692286166464, 20.869276910591907, 130.33165361141175, 2.015230956447678, 294.9764768209846, 797.9232603277176
2015-Nov-03 05:00:00, 1.8145561244376103, 295.01240197520303, 21.68660364813752, 668.0264061425429, 4.713318606247701, 294.49238778361183, 20.862317687617917, 131.01917824241886, 2.018065492418462, 294.97589406531534, 799.0455843849618
2015-Nov-03 06:00:00, 1.8157704202532845, 295.0121085997678, 21.686250690001714, 668.4734475202188, 4.739827976547244, 294.48753302993265, 20.85486018132269, 131.75607642446965, 2.021055644191133, 294.97528045557, 800.2295239446885
2015-Nov-03 07:00:00, 1.8170182581507843, 295.0118061132581, 21.685887958120304, 668.9328373703804, 4.76737666426091, 294.4824986049337, 20.84711210228312, 132.521865187639, 2.024149949109313, 294.97464576046525, 801.4547025580194
2015-Nov-03 08:00:00, 1.818297155054468, 295.0114952164459, 21.68551617743543, 669.403661552057, 4.792630986693834, 294.4779216925195, 20.84001237791415, 133.22387598908256, 2.027112055219389, 294.97403536545534, 802.6275375411395
2015-Nov-03 09:00:00, 1.8195988888175825, 295.01117819889623, 21.685137746660757, 669.8828930929371, 4.810656246898241, 294.4747342823637, 20.83494964771296, 133.72493585302996, 2.029587874240552, 294.97351683026193, 803.6078289459671
2015-Nov-03 10:00:00, 1.8209076714854298, 295.0108594423524, 21.684757270871273, 670.3647196786509, 4.816818286528375, 294.4737942404531, 20.833226677598642, 133.89622607040826, 2.0312373827399366, 294.9731544560043, 804.2609457490591
2015-Nov-03 11:00:00, 1.8222005498896359, 295.0105453028578, 21.684381444328437, 670.8406911310129, 4.80791467927049, 294.4756737597712, 20.835742818026063, 133.64872671724018, 2.031814410719784, 294.9729943236494, 804.4894178482531
2015-Nov-03 12:00:00, 1.8234498674828028, 295.0102434190685, 21.684018332157166, 671.300625729152, 4.782766645497919, 294.4805558855378, 20.842828572285782, 132.9496704907149, 2.0312104863427933, 294.9730563863769, 804.2502962198669
2015-Nov-03 13:00:00, 1.8246271851303246, 295.0099616146656, 21.68367622650635, 671.7340536437645, 4.742596327744715, 294.48817448212964, 20.854140024492263, 131.83303008054082, 2.0294849683145033, 294.9733292343898, 803.5670837243053
2015-Nov-03 14:00:00, 1.8257071241126182, 295.0097068260178, 21.683362525680252, 672.1316317332371, 4.68987401759154, 294.4980445516097, 20.868983447398364, 130.36747378605344, 2.026787687953641, 294.9737852675121, 802.4991055192905
2015-Nov-03 15:00:00, 1.8266701128669263, 295.0094843400144, 21.68308293315431, 672.4861547529621, 4.627673281081949, 294.50958468450256, 20.88649613359206, 128.6384395186145, 2.0233162292882536, 294.97438858326115, 801.1245942715766
2015-Nov-03 16:00:00, 1.8275047209669268, 295.0092971521332, 21.682840777197953, 672.793414606803, 4.560600570096921, 294.5219398657147, 20.90538347577683, 126.77397581270225, 2.019383363103973, 294.97508193996515, 799.5673904195053
2015-Nov-03 17:00:00, 1.828209484952003, 295.0091454732049, 21.68263647881696, 673.0528725236944, 4.494092928946785, 294.53411631382215, 20.92411570850919, 124.92521971996071, 2.015369439657646, 294.9757957646292, 797.9780922436552
2015-Nov-03 18:00:00, 1.8287933968153693, 295.0090266173971, 21.682467410045604, 673.2678388938912, 4.433209129873759, 294.54520228621425, 20.941267801804546, 123.23279321769739, 2.0116379738098713, 294.9764635505417, 796.5006321115885
2015-Nov-03 19:00:00, 1.8292743521685668, 295.00893546155567, 21.682328347253474, 673.4449019628062, 4.381333494055439, 294.55459948778736, 20.95588498477906, 121.790772479547, 2.008443203109, 294.977038530554, 795.2356744423532
2015-Nov-03 20:00:00, 1.8296758453908568, 295.00886538671847, 21.682212435573092, 673.5927111546878, 4.339787857045291, 294.5620861517839, 20.967593042506337, 120.63590142682163, 2.0058997727593235, 294.9774989811233, 794.2286125815094
2015-Nov-03 21:00:00, 1.8300231916912886, 295.0088093371172, 21.68211229091594, 673.7205862298312, 4.308520566025093, 294.5676858707803, 20.976404920169443, 119.76674423258854, 2.0040275943831256, 294.97783999816687, 793.4873304624197
2015-Nov-03 22:00:00, 1.83034055538948, 295.00876064036794, 21.682020866572486, 673.8374232501293, 4.286953530983669, 294.57151210099147, 20.982482298555, 119.16723135338124, 2.0028085506715736, 294.9780633430014, 793.0046546035105
